iteration,max_diff,R_max_diff,W_max_diff,Z_diff
367,0.0000005885783705,0.0000001494735197,0.0000005885783705,0.0000000000000822
368,0.0000005814955545,0.0000001476747896,0.0000005814955545,0.0000000000000836
369,0.0000005745341153,0.0000001459068838,0.0000005745341153,0.0000000000000781
370,0.0000005676912932,0.0000001441691016,0.0000005676912932,0.0000000000000765
371,0.0000005609644067,0.0000001424607620,0.0000005609644067,0.0000000000000742
372,0.0000005543508497,0.0000001407812032,0.0000005543508497,0.0000000000000809
373,0.0000005478480890,0.0000001391297821,0.0000005478480890,0.0000000000000771
374,0.0000005414536619,0.0000001375058729,0.0000005414536619,0.0000000000000820
375,0.0000005351651734,0.0000001359088675,0.0000005351651734,0.0000000000000720
376,0.0000005289802950,0.0000001343381746,0.0000005289802950,0.0000000000000690
377,0.0000005228967611,0.0000001327932190,0.0000005228967611,0.0000000000000666
378,0.0000005169123682,0.0000001312734408,0.0000005169123682,0.0000000000000705
379,0.0000005110249724,0.0000001297782958,0.0000005110249724,0.0000000000000655
380,0.0000005052324873,0.0000001283072541,0.0000005052324873,0.0000000000000622
381,0.0000004995328824,0.0000001268598000,0.0000004995328824,0.0000000000000673
382,0.0000004939241813,0.0000001254354314,0.0000004939241813,0.0000000000000632
383,0.0000004884044599,0.0000001240336597,0.0000004884044599,0.0000000000000634
384,0.0000004829718445,0.0000001226540093,0.0000004829718445,0.0000000000000648
385,0.0000004776245109,0.0000001212960168,0.0000004776245109,0.0000000000000600
386,0.0000004723606822,0.0000001199592310,0.0000004723606822,0.0000000000000630
387,0.0000004671786275,0.0000001186432124,0.0000004671786275,0.0000000000000595
388,0.0000004620766608,0.0000001173475327,0.0000004620766608,0.0000000000000588
389,0.0000004570531391,0.0000001160717747,0.0000004570531391,0.0000000000000572
390,0.0000004521064613,0.0000001148155320,0.0000004521064613,0.0000000000000546
391,0.0000004472350673,0.0000001135784079,0.0000004472350673,0.0000000000000533
392,0.0000004424374362,0.0000001123600165,0.0000004424374362,0.0000000000000543
393,0.0000004377120851,0.0000001111599811,0.0000004377120851,0.0000000000000604
394,0.0000004330575687,0.0000001099779347,0.0000004330575687,0.0000000000000549
395,0.0000004284724773,0.0000001088135192,0.0000004284724773,0.0000000000000527
396,0.0000004239554361,0.0000001076663855,0.0000004239554361,0.0000000000000522
397,0.0000004195051045,0.0000001065361931,0.0000004195051045,0.0000000000000556
398,0.0000004151201743,0.0000001054226099,0.0000004151201743,0.0000000000000507
399,0.0000004107993697,0.0000001043253119,0.0000004107993697,0.0000000000000506
400,0.0000004065414455,0.0000001032439827,0.0000004065414455,0.0000000000000489
401,0.0000004023451868,0.0000001021783140,0.0000004023451868,0.0000000000000442
402,0.0000003982094077,0.0000001011280046,0.0000003982094077,0.0000000000000418
403,0.0000003941329509,0.0000001000927605,0.0000003941329509,0.0000000000000468
404,0.0000003901146867,0.0000000990722947,0.0000003901146867,0.0000000000000454
405,0.0000003861535121,0.0000000980663273,0.0000003861535121,0.0000000000000462
406,0.0000003822483501,0.0000000970745847,0.0000003822483501,0.0000000000000523
407,0.0000003783981488,0.0000000960967998,0.0000003783981488,0.0000000000000481
408,0.0000003746018813,0.0000000951327116,0.0000003746018813,0.0000000000000429
409,0.0000003708585442,0.0000000941820656,0.0000003708585442,0.0000000000000446
410,0.0000003671671577,0.0000000932446128,0.0000003671671577,0.0000000000000392
411,0.0000003635267642,0.0000000923201102,0.0000003635267642,0.0000000000000449
412,0.0000003599364284,0.0000000914083200,0.0000003599364284,0.0000000000000434
413,0.0000003563952361,0.0000000905090101,0.0000003563952361,0.0000000000000465
414,0.0000003529022940,0.0000000896219538,0.0000003529022940,0.0000000000000382
415,0.0000003494567290,0.0000000887469291,0.0000003494567290,0.0000000000000434
416,0.0000003460576877,0.0000000878837196,0.0000003460576877,0.0000000000000361
417,0.0000003427043358,0.0000000870321131,0.0000003427043358,0.0000000000000442
418,0.0000003393958577,0.0000000861919027,0.0000003393958577,0.0000000000000415
419,0.0000003361314557,0.0000000853628857,0.0000003361314557,0.0000000000000329
420,0.0000003329103500,0.0000000845448640,0.0000003329103500,0.0000000000000369
421,0.0000003297317779,0.0000000837376441,0.0000003297317779,0.0000000000000392
422,0.0000003265949935,0.0000000829410364,0.0000003265949935,0.0000000000000402
423,0.0000003234992670,0.0000000821548557,0.0000003234992670,0.0000000000000397
424,0.0000003204438847,0.0000000813789207,0.0000003204438847,0.0000000000000319
425,0.0000003174281481,0.0000000806130539,0.0000003174281481,0.0000000000000371
426,0.0000003144513740,0.0000000798570819,0.0000003144513740,0.0000000000000352
427,0.0000003115128936,0.0000000791108350,0.0000003115128936,0.0000000000000295
428,0.0000003086120527,0.0000000783741469,0.0000003086120527,0.0000000000000429
429,0.0000003057482107,0.0000000776468551,0.0000003057482107,0.0000000000000387
430,0.0000003029207409,0.0000000769288003,0.0000003029207409,0.0000000000000311
431,0.0000003001290295,0.0000000762198266,0.0000003001290295,0.0000000000000350
432,0.0000002973724758,0.0000000755197816,0.0000002973724758,0.0000000000000303
433,0.0000002946504917,0.0000000748285156,0.0000002946504917,0.0000000000000371
434,0.0000002919625011,0.0000000741458825,0.0000002919625011,0.0000000000000361
435,0.0000002893079401,0.0000000734717391,0.0000002893079401,0.0000000000000344
436,0.0000002866862564,0.0000000728059452,0.0000002866862564,0.0000000000000355
437,0.0000002840969090,0.0000000721483632,0.0000002840969090,0.0000000000000267
438,0.0000002815393679,0.0000000714988587,0.0000002815393679,0.0000000000000308
439,0.0000002790131143,0.0000000708572997,0.0000002790131143,0.0000000000000288
440,0.0000002765176394,0.0000000702235572,0.0000002765176394,0.0000000000000335
441,0.0000002740524452,0.0000000695975046,0.0000002740524452,0.0000000000000254
442,0.0000002716170434,0.0000000689790180,0.0000002716170434,0.0000000000000297
443,0.0000002692109557,0.0000000683679761,0.0000002692109557,0.0000000000000310
444,0.0000002668337132,0.0000000677642596,0.0000002668337132,0.0000000000000246
445,0.0000002644848566,0.0000000671677518,0.0000002644848566,0.0000000000000232
446,0.0000002621639355,0.0000000665783383,0.0000002621639355,0.0000000000000243
447,0.0000002598705084,0.0000000659959071,0.0000002598705084,0.0000000000000261
448,0.0000002576041426,0.0000000654203484,0.0000002576041426,0.0000000000000292
449,0.0000002553644138,0.0000000648515542,0.0000002553644138,0.0000000000000267
450,0.0000002531509059,0.0000000642894189,0.0000002531509059,0.0000000000000298
451,0.0000002509632110,0.0000000637338390,0.0000002509632110,0.0000000000000280
452,0.0000002488009292,0.0000000631847127,0.0000002488009292,0.0000000000000279
453,0.0000002466636682,0.0000000626419406,0.0000002466636682,0.0000000000000274
454,0.0000002445510431,0.0000000621054251,0.0000002445510431,0.0000000000000306
455,0.0000002424626768,0.0000000615750701,0.0000002424626768,0.0000000000000230
456,0.0000002403981989,0.0000000610507818,0.0000002403981989,0.0000000000000261
457,0.0000002383572464,0.0000000605324679,0.0000002383572464,0.0000000000000204
458,0.0000002363394629,0.0000000600200380,0.0000002363394629,0.0000000000000277
459,0.0000002343444992,0.0000000595134033,0.0000002343444992,0.0000000000000248
460,0.0000002323720120,0.0000000590124767,0.0000002323720120,0.0000000000000198
461,0.0000002304216649,0.0000000585171729,0.0000002304216649,0.0000000000000229
462,0.0000002284931276,0.0000000580274079,0.0000002284931276,0.0000000000000233
463,0.0000002265860759,0.0000000575430994,0.0000002265860759,0.0000000000000188
464,0.0000002247001918,0.0000000570641665,0.0000002247001918,0.0000000000000250
465,0.0000002228351629,0.0000000565905298,0.0000002228351629,0.0000000000000207
466,0.0000002209906829,0.0000000561221115,0.0000002209906829,0.0000000000000253
467,0.0000002191664508,0.0000000556588354,0.0000002191664508,0.0000000000000298
468,0.0000002173621710,0.0000000552006264,0.0000002173621710,0.0000000000000224
469,0.0000002155775537,0.0000000547474107,0.0000002155775537,0.0000000000000250
470,0.0000002138123141,0.0000000542991160,0.0000002138123141,0.0000000000000293
471,0.0000002120661724,0.0000000538556714,0.0000002120661724,0.0000000000000229
472,0.0000002103388540,0.0000000534170070,0.0000002103388540,0.0000000000000246
473,0.0000002086300893,0.0000000529830544,0.0000002086300893,0.0000000000000224
474,0.0000002069396132,0.0000000525537463,0.0000002069396132,0.0000000000000224
475,0.0000002052671658,0.0000000521290168,0.0000002052671658,0.0000000000000201
476,0.0000002036124914,0.0000000517088008,0.0000002036124914,0.0000000000000250
477,0.0000002019753389,0.0000000512930345,0.0000002019753389,0.0000000000000233
478,0.0000002003554618,0.0000000508816555,0.0000002003554618,0.0000000000000225
479,0.0000001987526177,0.0000000504746022,0.0000001987526177,0.0000000000000175
480,0.0000001971665685,0.0000000500718141,0.0000001971665685,0.0000000000000190
481,0.0000001955970804,0.0000000496732317,0.0000001955970804,0.0000000000000206
482,0.0000001940439234,0.0000000492787967,0.0000001940439234,0.0000000000000225
483,0.0000001925068718,0.0000000488884518,0.0000001925068718,0.0000000000000190
484,0.0000001909857034,0.0000000485021405,0.0000001909857034,0.0000000000000193
485,0.0000001894802002,0.0000000481198075,0.0000001894802002,0.0000000000000169
486,0.0000001879901475,0.0000000477413982,0.0000001879901475,0.0000000000000204
487,0.0000001865153347,0.0000000473668592,0.0000001865153347,0.0000000000000191
488,0.0000001850555546,0.0000000469961377,0.0000001850555546,0.0000000000000238
489,0.0000001836106035,0.0000000466291821,0.0000001836106035,0.0000000000000214
490,0.0000001821802810,0.0000000462659415,0.0000001821802810,0.0000000000000203
491,0.0000001807643904,0.0000000459063659,0.0000001807643904,0.0000000000000156
492,0.0000001793627380,0.0000000455504063,0.0000001793627380,0.0000000000000199
493,0.0000001779751335,0.0000000451980143,0.0000001779751335,0.0000000000000164
494,0.0000001766013896,0.0000000448491422,0.0000001766013896,0.0000000000000212
495,0.0000001752413224,0.0000000445037435,0.0000001752413224,0.0000000000000143
496,0.0000001738947508,0.0000000441617721,0.0000001738947508,0.0000000000000152
497,0.0000001725614968,0.0000000438231829,0.0000001725614968,0.0000000000000173
498,0.0000001712413854,0.0000000434879313,0.0000001712413854,0.0000000000000160
499,0.0000001699342442,0.0000000431559736,0.0000001699342442,0.0000000000000156
500,0.0000001686399039,0.0000000428272669,0.0000001686399039,0.0000000000000254
501,0.0000001673581976,0.0000000425017688,0.0000001673581976,0.0000000000000209
502,0.0000001660889615,0.0000000421794376,0.0000001660889615,0.0000000000000146
503,0.0000001648320343,0.0000000418602323,0.0000001648320343,0.0000000000000159
504,0.0000001635872573,0.0000000415441125,0.0000001635872573,0.0000000000000216
505,0.0000001623544742,0.0000000412310387,0.0000001623544742,0.0000000000000178
506,0.0000001611335315,0.0000000409209718,0.0000001611335315,0.0000000000000139
507,0.0000001599242780,0.0000000406138735,0.0000001599242780,0.0000000000000182
508,0.0000001587265648,0.0000000403097060,0.0000001587265648,0.0000000000000165
509,0.0000001575402456,0.0000000400084320,0.0000001575402456,0.0000000000000201
510,0.0000001563651762,0.0000000397100151,0.0000001563651762,0.0000000000000135
511,0.0000001552012147,0.0000000394144192,0.0000001552012147,0.0000000000000120
512,0.0000001540482215,0.0000000391216086,0.0000001540482215,0.0000000000000125
513,0.0000001529060592,0.0000000388315487,0.0000001529060592,0.0000000000000100
514,0.0000001517745925,0.0000000385442051,0.0000001517745925,0.0000000000000147
515,0.0000001506536882,0.0000000382595439,0.0000001506536882,0.0000000000000160
516,0.0000001495432153,0.0000000379775317,0.0000001495432153,0.0000000000000175
517,0.0000001484430446,0.0000000376981357,0.0000001484430446,0.0000000000000188
518,0.0000001473530489,0.0000000374213238,0.0000001473530489,0.0000000000000191
519,0.0000001462731033,0.0000000371470640,0.0000001462731033,0.0000000000000131
520,0.0000001452030844,0.0000000368753253,0.0000001452030844,0.0000000000000128
521,0.0000001441428711,0.0000000366060767,0.0000001441428711,0.0000000000000130
522,0.0000001430923436,0.0000000363392879,0.0000001430923436,0.0000000000000092
523,0.0000001420513844,0.0000000360749289,0.0000001420513844,0.0000000000000154
524,0.0000001410198776,0.0000000358129703,0.0000001410198776,0.0000000000000122
525,0.0000001399977089,0.0000000355533834,0.0000001399977089,0.0000000000000180
526,0.0000001389847661,0.0000000352961394,0.0000001389847661,0.0000000000000220
527,0.0000001379809384,0.0000000350412101,0.0000001379809384,0.0000000000000147
528,0.0000001369861167,0.0000000347885681,0.0000001369861167,0.0000000000000094
529,0.0000001360001936,0.0000000345381859,0.0000001360001936,0.0000000000000110
530,0.0000001350230632,0.0000000342900367,0.0000001350230632,0.0000000000000120
531,0.0000001340546212,0.0000000340440939,0.0000001340546212,0.0000000000000177
532,0.0000001330947650,0.0000000338003314,0.0000001330947650,0.0000000000000052
533,0.0000001321433931,0.0000000335587237,0.0000001321433931,0.0000000000000088
534,0.0000001312004060,0.0000000333192452,0.0000001312004060,0.0000000000000165
535,0.0000001302657053,0.0000000330818713,0.0000001302657053,0.0000000000000089
536,0.0000001293391941,0.0000000328465771,0.0000001293391941,0.0000000000000068
537,0.0000001284207772,0.0000000326133385,0.0000001284207772,0.0000000000000089
538,0.0000001275103604,0.0000000323821317,0.0000001275103604,0.0000000000000178
539,0.0000001266078510,0.0000000321529330,0.0000001266078510,0.0000000000000126
540,0.0000001257131577,0.0000000319257193,0.0000001257131577,0.0000000000000079
541,0.0000001248261904,0.0000000317004676,0.0000001248261904,0.0000000000000162
542,0.0000001239468605,0.0000000314771554,0.0000001239468605,0.0000000000000088
543,0.0000001230750804,0.0000000312557605,0.0000001230750804,0.0000000000000115
544,0.0000001222107640,0.0000000310362610,0.0000001222107640,0.0000000000000068
545,0.0000001213538263,0.0000000308186354,0.0000001213538263,0.0000000000000130
546,0.0000001205041835,0.0000000306028624,0.0000001205041835,0.0000000000000188
547,0.0000001196617530,0.0000000303889210,0.0000001196617530,0.0000000000000172
548,0.0000001188264534,0.0000000301767904,0.0000001188264534,0.0000000000000100
549,0.0000001179982045,0.0000000299664504,0.0000001179982045,0.0000000000000079
550,0.0000001171769270,0.0000000297578807,0.0000001171769270,0.0000000000000167
551,0.0000001163625429,0.0000000295510617,0.0000001163625429,0.0000000000000138
552,0.0000001155549752,0.0000000293459739,0.0000001155549752,0.0000000000000081
553,0.0000001147541481,0.0000000291425978,0.0000001147541481,0.0000000000000154
554,0.0000001139599867,0.0000000289409146,0.0000001139599867,0.0000000000000160
555,0.0000001131724174,0.0000000287409055,0.0000001131724174,0.0000000000000104
556,0.0000001123913672,0.0000000285425520,0.0000001123913672,0.0000000000000071
557,0.0000001116167644,0.0000000283458360,0.0000001116167644,0.0000000000000115
558,0.0000001108485381,0.0000000281507395,0.0000001108485381,0.0000000000000154
559,0.0000001100866185,0.0000000279572445,0.0000001100866185,0.0000000000000152
560,0.0000001093309368,0.0000000277653338,0.0000001093309368,0.0000000000000084
561,0.0000001085814250,0.0000000275749899,0.0000001085814250,0.0000000000000097
562,0.0000001078380162,0.0000000273861960,0.0000001078380162,0.0000000000000109
563,0.0000001071006442,0.0000000271989351,0.0000001071006442,0.0000000000000115
564,0.0000001063692440,0.0000000270131909,0.0000001063692440,0.0000000000000120
565,0.0000001056437510,0.0000000268289470,0.0000001056437510,0.0000000000000190
566,0.0000001049241019,0.0000000266461872,0.0000001049241019,0.0000000000000135
567,0.0000001042102340,0.0000000264648957,0.0000001042102340,0.0000000000000120
568,0.0000001035020856,0.0000000262850568,0.0000001035020856,0.0000000000000146
569,0.0000001027995958,0.0000000261066550,0.0000001027995958,0.0000000000000152
570,0.0000001021027043,0.0000000259296748,0.0000001021027043,0.0000000000000178
571,0.0000001014113519,0.0000000257541013,0.0000001014113519,0.0000000000000050
572,0.0000001007254799,0.0000000255799194,0.0000001007254799,0.0000000000000201
573,0.0000001000450305,0.0000000254071147,0.0000001000450305,0.0000000000000139
574,0.0000000993699468,0.0000000252356727,0.0000000993699468,0.0000000000000047
575,0.0000000987001724,0.0000000250655789,0.0000000987001724,0.0000000000000104
576,0.0000000980356517,0.0000000248968195,0.0000000980356517,0.0000000000000115
577,0.0000000973763301,0.0000000247293804,0.0000000973763301,0.0000000000000139
578,0.0000000967221533,0.0000000245632477,0.0000000967221533,0.0000000000000157
579,0.0000000960730680,0.0000000243984081,0.0000000960730680,0.0000000000000062
580,0.0000000954290213,0.0000000242348480,0.0000000954290213,0.0000000000000117
581,0.0000000947899614,0.0000000240725544,0.0000000947899614,0.0000000000000076
582,0.0000000941558367,0.0000000239115141,0.0000000941558367,0.0000000000000110
583,0.0000000935265967,0.0000000237517142,0.0000000935265967,0.0000000000000100
584,0.0000000929021912,0.0000000235931421,0.0000000929021912,0.0000000000000139
585,0.0000000922825709,0.0000000234357852,0.0000000922825709,0.0000000000000105
586,0.0000000916676869,0.0000000232796312,0.0000000916676869,0.0000000000000099
587,0.0000000910574912,0.0000000231246677,0.0000000910574912,0.0000000000000084
588,0.0000000904519362,0.0000000229708827,0.0000000904519362,0.0000000000000113
589,0.0000000898509749,0.0000000228182643,0.0000000898509749,0.0000000000000092
590,0.0000000892545609,0.0000000226668006,0.0000000892545609,0.0000000000000071
591,0.0000000886626484,0.0000000225164802,0.0000000886626484,0.0000000000000065
592,0.0000000880751923,0.0000000223672915,0.0000000880751923,0.0000000000000055
593,0.0000000874921479,0.0000000222192231,0.0000000874921479,0.0000000000000081
594,0.0000000869134710,0.0000000220722639,0.0000000869134710,0.0000000000000099
595,0.0000000863391184,0.0000000219264028,0.0000000863391184,0.0000000000000139
596,0.0000000857690468,0.0000000217816291,0.0000000857690468,0.0000000000000115
597,0.0000000852032139,0.0000000216379318,0.0000000852032139,0.0000000000000118
598,0.0000000846415776,0.0000000214953003,0.0000000846415776,0.0000000000000146
599,0.0000000840840967,0.0000000213537240,0.0000000840840967,0.0000000000000062
600,0.0000000835307302,0.0000000212131927,0.0000000835307302,0.0000000000000100
601,0.0000000829814377,0.0000000210736959,0.0000000829814377,0.0000000000000096
602,0.0000000824361794,0.0000000209352237,0.0000000824361794,0.0000000000000120
603,0.0000000818949158,0.0000000207977659,0.0000000818949158,0.0000000000000102
604,0.0000000813576080,0.0000000206613127,0.0000000813576080,0.0000000000000112
605,0.0000000808242174,0.0000000205258544,0.0000000808242174,0.0000000000000096
606,0.0000000802947062,0.0000000203913812,0.0000000802947062,0.0000000000000115
607,0.0000000797690367,0.0000000202578837,0.0000000797690367,0.0000000000000094
608,0.0000000792471719,0.0000000201253524,0.0000000792471719,0.0000000000000112
609,0.0000000787290752,0.0000000199937780,0.0000000787290752,0.0000000000000122
610,0.0000000782147104,0.0000000198631515,0.0000000782147104,0.0000000000000096
611,0.0000000777040415,0.0000000197334637,0.0000000777040415,0.0000000000000084
612,0.0000000771970334,0.0000000196047055,0.0000000771970334,0.0000000000000092
613,0.0000000766936511,0.0000000194768682,0.0000000766936511,0.0000000000000055
614,0.0000000761938602,0.0000000193499429,0.0000000761938602,0.0000000000000107
615,0.0000000756976265,0.0000000192239209,0.0000000756976265,0.0000000000000110
616,0.0000000752049163,0.0000000190987937,0.0000000752049163,0.0000000000000133
617,0.0000000747156964,0.0000000189745529,0.0000000747156964,0.0000000000000055
618,0.0000000742299338,0.0000000188511901,0.0000000742299338,0.0000000000000097
619,0.0000000737475959,0.0000000187286972,0.0000000737475959,0.0000000000000029
620,0.0000000732686508,0.0000000186070658,0.0000000732686508,0.0000000000000097
621,0.0000000727930666,0.0000000184862879,0.0000000727930666,0.0000000000000133
622,0.0000000723208121,0.0000000183663557,0.0000000723208121,0.0000000000000104
623,0.0000000718518561,0.0000000182472610,0.0000000718518561,0.0000000000000047
624,0.0000000713861680,0.0000000181289963,0.0000000713861680,0.0000000000000109
625,0.0000000709237175,0.0000000180115537,0.0000000709237175,0.0000000000000084
626,0.0000000704644746,0.0000000178949259,0.0000000704644746,0.0000000000000100
627,0.0000000700084097,0.0000000177791050,0.0000000700084097,0.0000000000000063
628,0.0000000695554936,0.0000000176640838,0.0000000695554936,0.0000000000000120
629,0.0000000691056973,0.0000000175498549,0.0000000691056973,0.0000000000000117
630,0.0000000686589923,0.0000000174364109,0.0000000686589923,0.0000000000000066
631,0.0000000682153503,0.0000000173237448,0.0000000682153503,0.0000000000000008
632,0.0000000677747433,0.0000000172118495,0.0000000677747433,0.0000000000000102
633,0.0000000673371436,0.0000000171007180,0.0000000673371436,0.0000000000000112
634,0.0000000669025241,0.0000000169903433,0.0000000669025241,0.0000000000000037
635,0.0000000664708576,0.0000000168807186,0.0000000664708576,0.0000000000000023
636,0.0000000660421175,0.0000000167718372,0.0000000660421175,0.0000000000000084
637,0.0000000656162773,0.0000000166636923,0.0000000656162773,0.0000000000000075
638,0.0000000651933111,0.0000000165562772,0.0000000651933111,0.0000000000000055
639,0.0000000647731929,0.0000000164495855,0.0000000647731929,0.0000000000000050
640,0.0000000643558973,0.0000000163436106,0.0000000643558973,0.0000000000000096
641,0.0000000639413989,0.0000000162383460,0.0000000639413989,0.0000000000000053
642,0.0000000635296730,0.0000000161337855,0.0000000635296730,0.0000000000000084
643,0.0000000631206947,0.0000000160299228,0.0000000631206947,0.0000000000000070
644,0.0000000627144398,0.0000000159267517,0.0000000627144398,0.0000000000000057
645,0.0000000623108841,0.0000000158242660,0.0000000623108841,0.0000000000000063
646,0.0000000619100037,0.0000000157224597,0.0000000619100037,0.0000000000000084
647,0.0000000615117749,0.0000000156213269,0.0000000615117749,0.0000000000000050
648,0.0000000611161745,0.0000000155208616,0.0000000611161745,0.0000000000000100
649,0.0000000607231794,0.0000000154210581,0.0000000607231794,0.0000000000000125
650,0.0000000603327667,0.0000000153219104,0.0000000603327667,0.0000000000000036
651,0.0000000599449138,0.0000000152234129,0.0000000599449138,0.0000000000000034
652,0.0000000595595984,0.0000000151255599,0.0000000595595984,0.0000000000000029
653,0.0000000591767984,0.0000000150283456,0.0000000591767984,0.0000000000000076
654,0.0000000587964919,0.0000000149317645,0.0000000587964919,0.0000000000000068
655,0.0000000584186574,0.0000000148358112,0.0000000584186574,0.0000000000000113
656,0.0000000580432734,0.0000000147404802,0.0000000580432734,0.0000000000000075
657,0.0000000576703188,0.0000000146457662,0.0000000576703188,0.0000000000000019
658,0.0000000572997726,0.0000000145516638,0.0000000572997726,0.0000000000000113
659,0.0000000569316143,0.0000000144581677,0.0000000569316143,0.0000000000000092
660,0.0000000565658232,0.0000000143652728,0.0000000565658232,0.0000000000000032
661,0.0000000562023791,0.0000000142729740,0.0000000562023791,0.0000000000000060
662,0.0000000558412622,0.0000000141812663,0.0000000558412622,0.0000000000000104
663,0.0000000554824523,0.0000000140901445,0.0000000554824523,0.0000000000000078
664,0.0000000551259301,0.0000000139996036,0.0000000551259301,0.0000000000000065
665,0.0000000547716761,0.0000000139096386,0.0000000547716761,0.0000000000000045
666,0.0000000544196709,0.0000000138202448,0.0000000544196709,0.0000000000000053
667,0.0000000540698958,0.0000000137314172,0.0000000540698958,0.0000000000000107
668,0.0000000537223318,0.0000000136431512,0.0000000537223318,0.0000000000000036
669,0.0000000533769603,0.0000000135554421,0.0000000533769603,0.0000000000000078
670,0.0000000530337629,0.0000000134682851,0.0000000530337629,0.0000000000000045
671,0.0000000526927215,0.0000000133816756,0.0000000526927215,0.0000000000000100
672,0.0000000523538179,0.0000000132956090,0.0000000523538179,0.0000000000000081
673,0.0000000520170344,0.0000000132100810,0.0000000520170344,0.0000000000000068
674,0.0000000516823533,0.0000000131250869,0.0000000516823533,0.0000000000000089
675,0.0000000513497572,0.0000000130406224,0.0000000513497572,0.0000000000000066
676,0.0000000510192287,0.0000000129566829,0.0000000510192287,0.0000000000000135
677,0.0000000506907508,0.0000000128732642,0.0000000506907508,0.0000000000000065
678,0.0000000503643064,0.0000000127903619,0.0000000503643064,0.0000000000000083
679,0.0000000500398789,0.0000000127079717,0.0000000500398789,0.0000000000000016
680,0.0000000497174517,0.0000000126260895,0.0000000497174517,0.0000000000000076
681,0.0000000493970083,0.0000000125447112,0.0000000493970083,0.0000000000000047
682,0.0000000490785326,0.0000000124638326,0.0000000490785326,0.0000000000000031
683,0.0000000487620085,0.0000000123834496,0.0000000487620085,0.0000000000000042
684,0.0000000484474199,0.0000000123035582,0.0000000484474199,0.0000000000000036
685,0.0000000481347512,0.0000000122241544,0.0000000481347512,0.0000000000000053
686,0.0000000478239867,0.0000000121452342,0.0000000478239867,0.0000000000000042
687,0.0000000475151111,0.0000000120667937,0.0000000475151111,0.0000000000000037
688,0.0000000472081090,0.0000000119888289,0.0000000472081090,0.0000000000000062
689,0.0000000469029653,0.0000000119113360,0.0000000469029653,0.0000000000000070
690,0.0000000465996650,0.0000000118343113,0.0000000465996650,0.0000000000000086
691,0.0000000462981934,0.0000000117577510,0.0000000462981934,0.0000000000000037
692,0.0000000459985356,0.0000000116816513,0.0000000459985356,0.0000000000000076
693,0.0000000457006773,0.0000000116060087,0.0000000457006773,0.0000000000000039
694,0.0000000454046040,0.0000000115308194,0.0000000454046040,0.0000000000000053
695,0.0000000451103016,0.0000000114560797,0.0000000451103016,0.0000000000000018
696,0.0000000448177559,0.0000000113817860,0.0000000448177559,0.0000000000000076
697,0.0000000445269529,0.0000000113079350,0.0000000445269529,0.0000000000000065
698,0.0000000442378789,0.0000000112345230,0.0000000442378789,0.0000000000000052
699,0.0000000439505200,0.0000000111615467,0.0000000439505200,0.0000000000000055
700,0.0000000436648629,0.0000000110890026,0.0000000436648629,0.0000000000000050
701,0.0000000433808941,0.0000000110168872,0.0000000433808941,0.0000000000000104
702,0.0000000430986003,0.0000000109451973,0.0000000430986003,0.0000000000000083
703,0.0000000428179684,0.0000000108739294,0.0000000428179684,0.0000000000000050
704,0.0000000425389853,0.0000000108030802,0.0000000425389853,0.0000000000000018
705,0.0000000422616381,0.0000000107326466,0.0000000422616381,0.0000000000000089
706,0.0000000419859141,0.0000000106626250,0.0000000419859141,0.0000000000000021
707,0.0000000417118007,0.0000000105930124,0.0000000417118007,0.0000000000000036
708,0.0000000414392852,0.0000000105238055,0.0000000414392852,0.0000000000000041
709,0.0000000411683554,0.0000000104550013,0.0000000411683554,0.0000000000000057
710,0.0000000408989989,0.0000000103865966,0.0000000408989989,0.0000000000000045
711,0.0000000406312035,0.0000000103185884,0.0000000406312035,0.0000000000000041
712,0.0000000403649573,0.0000000102509736,0.0000000403649573,0.0000000000000065
713,0.0000000401002483,0.0000000101837491,0.0000000401002483,0.0000000000000063
714,0.0000000398370647,0.0000000101169119,0.0000000398370647,0.0000000000000029
715,0.0000000395753948,0.0000000100504591,0.0000000395753948,0.0000000000000003
716,0.0000000393152270,0.0000000099843876,0.0000000393152270,0.0000000000000026
717,0.0000000390565499,0.0000000099186948,0.0000000390565499,0.0000000000000052
718,0.0000000387993521,0.0000000098533776,0.0000000387993521,0.0000000000000036
719,0.0000000385436222,0.0000000097884333,0.0000000385436222,0.0000000000000011
720,0.0000000382893492,0.0000000097238589,0.0000000382893492,0.0000000000000044
721,0.0000000380365219,0.0000000096596518,0.0000000380365219,0.0000000000000128
722,0.0000000377851294,0.0000000095958090,0.0000000377851294,0.0000000000000065
723,0.0000000375351609,0.0000000095323279,0.0000000375351609,0.0000000000000105
724,0.0000000372866056,0.0000000094692057,0.0000000372866056,0.0000000000000019
725,0.0000000370394531,0.0000000094064397,0.0000000370394531,0.0000000000000092
726,0.0000000367936926,0.0000000093440272,0.0000000367936926,0.0000000000000013
727,0.0000000365493137,0.0000000092819657,0.0000000365493137,0.0000000000000063
728,0.0000000363063062,0.0000000092202524,0.0000000363063062,0.0000000000000099
729,0.0000000360646598,0.0000000091588847,0.0000000360646598,0.0000000000000049
730,0.0000000358243643,0.0000000090978599,0.0000000358243643,0.0000000000000076
731,0.0000000355854096,0.0000000090371757,0.0000000355854096,0.0000000000000032
732,0.0000000353477858,0.0000000089768294,0.0000000353477858,0.0000000000000010
733,0.0000000351114830,0.0000000089168186,0.0000000351114830,0.0000000000000070
