iteration,max_diff,R_max_diff,W_max_diff,Z_diff
367,0.0000944788122651,0.0000633338173174,0.0000944788122651,0.0000000014221524
368,0.0000936454261966,0.0000627752093677,0.0000936454261966,0.0000000013970678
369,0.0000928097361790,0.0000622150562348,0.0000928097361790,0.0000000013721362
370,0.0000919718379649,0.0000616534220923,0.0000919718379649,0.0000000013473692
371,0.0000911318273612,0.0000610903711513,0.0000911318273612,0.0000000013227610
372,0.0000902898002153,0.0000605259676499,0.0000902898002153,0.0000000012983171
373,0.0000894458524019,0.0000599602758448,0.0000894458524019,0.0000000012740531
374,0.0000886000798080,0.0000593933600018,0.0000886000798080,0.0000000012499595
375,0.0000877525783198,0.0000588252843863,0.0000877525783198,0.0000000012260474
376,0.0000869034438085,0.0000582561132538,0.0000869034438085,0.0000000012023278
377,0.0000860527721164,0.0000576859108413,0.0000860527721164,0.0000000011787885
378,0.0000852006590432,0.0000571147413571,0.0000852006590432,0.0000000011554417
379,0.0000843472003319,0.0000565426689722,0.0000843472003319,0.0000000011323002
380,0.0000834924916555,0.0000559697578106,0.0000834924916555,0.0000000011093507
381,0.0000826366286027,0.0000553960719406,0.0000826366286027,0.0000000010866080
382,0.0000817797066644,0.0000548216753649,0.0000817797066644,0.0000000010640702
383,0.0000809218212202,0.0000542466320125,0.0000809218212202,0.0000000010417391
384,0.0000800630675242,0.0000536710057284,0.0000800630675242,0.0000000010196300
385,0.0000792035406919,0.0000530948602651,0.0000792035406919,0.0000000009977348
386,0.0000783433356862,0.0000525182592732,0.0000783433356862,0.0000000009760635
387,0.0000774825473043,0.0000519412662928,0.0000774825473043,0.0000000009546128
388,0.0000766212701637,0.0000513639447436,0.0000766212701637,0.0000000009333859
389,0.0000757595986892,0.0000507863579169,0.0000757595986892,0.0000000009123914
390,0.0000748976270992,0.0000502085689657,0.0000748976270992,0.0000000008916205
391,0.0000740354493926,0.0000496306408965,0.0000740354493926,0.0000000008710895
392,0.0000731731593353,0.0000490526365597,0.0000731731593353,0.0000000008507918
393,0.0000723108504471,0.0000484746186416,0.0000723108504471,0.0000000008307243
394,0.0000714486159883,0.0000478966496545,0.0000714486159883,0.0000000008109087
395,0.0000705865489468,0.0000473187919287,0.0000705865489468,0.0000000007913378
396,0.0000697247420253,0.0000467411076036,0.0000697247420253,0.0000000007720083
397,0.0000688632876276,0.0000461636586185,0.0000688632876276,0.0000000007529159
398,0.0000680022778463,0.0000455865067049,0.0000680022778463,0.0000000007340761
399,0.0000671418044496,0.0000450097133771,0.0000671418044496,0.0000000007154904
400,0.0000662819588690,0.0000444333399237,0.0000662819588690,0.0000000006971551
401,0.0000654228321861,0.0000438574473996,0.0000654228321861,0.0000000006790677
402,0.0000645645151202,0.0000432820966168,0.0000645645151202,0.0000000006612374
403,0.0000637070980156,0.0000427073481368,0.0000637070980156,0.0000000006436632
404,0.0000628506708295,0.0000421332622618,0.0000628506708295,0.0000000006263433
405,0.0000619953231194,0.0000415598990261,0.0000619953231194,0.0000000006092730
406,0.0000611411440305,0.0000409873181885,0.0000611411440305,0.0000000005924690
407,0.0000602882222840,0.0000404155792237,0.0000602882222840,0.0000000005759199
408,0.0000594366461649,0.0000398447413141,0.0000594366461649,0.0000000005596342
409,0.0000585865035095,0.0000392748633423,0.0000585865035095,0.0000000005436068
410,0.0000577378816939,0.0000387060038825,0.0000577378816939,0.0000000005278413
411,0.0000568908676222,0.0000381382211927,0.0000568908676222,0.0000000005123284
412,0.0000560455477147,0.0000375715732069,0.0000560455477147,0.0000000004970879
413,0.0000552020078958,0.0000370061175276,0.0000552020078958,0.0000000004821010
414,0.0000543603335833,0.0000364419114172,0.0000543603335833,0.0000000004673855
415,0.0000535206096763,0.0000358790117913,0.0000535206096763,0.0000000004529105
416,0.0000526829205439,0.0000353174752103,0.0000526829205439,0.0000000004387137
417,0.0000518473500143,0.0000347573578726,0.0000518473500143,0.0000000004247722
418,0.0000510139813635,0.0000341987156068,0.0000510139813635,0.0000000004110938
419,0.0000501828973041,0.0000336416038641,0.0000501828973041,0.0000000003976675
420,0.0000493541799748,0.0000330860777110,0.0000493541799748,0.0000000003845030
421,0.0000485279109294,0.0000325321918226,0.0000485279109294,0.0000000003716086
422,0.0000477041711258,0.0000319800004747,0.0000477041711258,0.0000000003589628
423,0.0000468830409160,0.0000314295575374,0.0000468830409160,0.0000000003465703
424,0.0000460646000353,0.0000308809164674,0.0000460646000353,0.0000000003344387
425,0.0000452489275922,0.0000303341303018,0.0000452489275922,0.0000000003225642
426,0.0000444361020578,0.0000297892516506,0.0000444361020578,0.0000000003109432
427,0.0000436262012561,0.0000292463326903,0.0000436262012561,0.0000000002995744
428,0.0000428193023542,0.0000287054251575,0.0000428193023542,0.0000000002884555
429,0.0000420154818520,0.0000281665803417,0.0000420154818520,0.0000000002775918
430,0.0000412148155725,0.0000276298490791,0.0000412148155725,0.0000000002669780
431,0.0000404173786530,0.0000270952817461,0.0000404173786530,0.0000000002566127
432,0.0000396232455344,0.0000265629282530,0.0000396232455344,0.0000000002464887
433,0.0000388324899528,0.0000260328380378,0.0000388324899528,0.0000000002366151
434,0.0000380451849302,0.0000255050600598,0.0000380451849302,0.0000000002269769
435,0.0000372614027652,0.0000249796427938,0.0000372614027652,0.0000000002175837
436,0.0000364812150242,0.0000244566342241,0.0000364812150242,0.0000000002084392
437,0.0000357046925325,0.0000239360818384,0.0000357046925325,0.0000000001995208
438,0.0000349319053661,0.0000234180326221,0.0000349319053661,0.0000000001908454
439,0.0000341629228426,0.0000229025330525,0.0000341629228426,0.0000000001823978
440,0.0000333978135135,0.0000223896290935,0.0000333978135135,0.0000000001741840
441,0.0000326366451552,0.0000218793661899,0.0000326366451552,0.0000000001662016
442,0.0000318794847617,0.0000213717892622,0.0000318794847617,0.0000000001584483
443,0.0000311263985362,0.0000208669427008,0.0000311263985362,0.0000000001509171
444,0.0000303774518831,0.0000203648703614,0.0000303774518831,0.0000000001436075
445,0.0000296327094010,0.0000198656155589,0.0000296327094010,0.0000000001365180
446,0.0000288922348748,0.0000193692210637,0.0000288922348748,0.0000000001296505
447,0.0000281560912684,0.0000188757290953,0.0000281560912684,0.0000000001229948
448,0.0000274243407177,0.0000183851813185,0.0000274243407177,0.0000000001165513
449,0.0000266970445234,0.0000178976188384,0.0000266970445234,0.0000000001103159
450,0.0000259742631440,0.0000174130821958,0.0000259742631440,0.0000000001042924
451,0.0000252560561890,0.0000169316113627,0.0000252560561890,0.0000000000984817
452,0.0000245424824130,0.0000164532457377,0.0000245424824130,0.0000000000928664
453,0.0000238335997082,0.0000159780241420,0.0000238335997082,0.0000000000874446
454,0.0000231294650989,0.0000155059848147,0.0000231294650989,0.0000000000822282
455,0.0000224301347353,0.0000150371654092,0.0000224301347353,0.0000000000771943
456,0.0000217356638870,0.0000145716029884,0.0000217356638870,0.0000000000723631
457,0.0000210461069378,0.0000141093340221,0.0000210461069378,0.0000000000677218
458,0.0000203615173796,0.0000136503943821,0.0000203615173796,0.0000000000632663
459,0.0000196819478074,0.0000131948193387,0.0000196819478074,0.0000000000589883
460,0.0000190074499134,0.0000127426435577,0.0000190074499134,0.0000000000548882
461,0.0000183380744822,0.0000122939010960,0.0000183380744822,0.0000000000509641
462,0.0000176738713858,0.0000118486253992,0.0000176738713858,0.0000000000472099
463,0.0000170148895784,0.0000114068492976,0.0000170148895784,0.0000000000436391
464,0.0000163611770920,0.0000109686050032,0.0000163611770920,0.0000000000402256
465,0.0000157127810320,0.0000105339241068,0.0000157127810320,0.0000000000369852
466,0.0000150697475721,0.0000101028375754,0.0000150697475721,0.0000000000338960
467,0.0000144321219514,0.0000096753757488,0.0000144321219514,0.0000000000309709
468,0.0000137999484688,0.0000092515683371,0.0000137999484688,0.0000000000281959
469,0.0000131732704802,0.0000088314444179,0.0000131732704802,0.0000000000255803
470,0.0000125521303946,0.0000084150324341,0.0000125521303946,0.0000000000231082
471,0.0000119365696702,0.0000080023601915,0.0000119365696702,0.0000000000207839
472,0.0000113266288113,0.0000075934548564,0.0000113266288113,0.0000000000186006
473,0.0000107223473651,0.0000071883429531,0.0000107223473651,0.0000000000165530
474,0.0000101237639185,0.0000067870503628,0.0000101237639185,0.0000000000146488
475,0.0000095309160950,0.0000063896023206,0.0000095309160950,0.0000000000128677
476,0.0000089445144504,0.0000059964754083,0.0000089445144504,0.0000000000112244
477,0.0000083645371892,0.0000056076549914,0.0000083645371892,0.0000000000097080
478,0.0000077909627643,0.0000052231265956,0.0000077909627643,0.0000000000083178
479,0.0000072243593132,0.0000048432713613,0.0000072243593132,0.0000000000070480
480,0.0000066646461070,0.0000044680351354,0.0000066646461070,0.0000000000058958
481,0.0000061120989929,0.0000040976030882,0.0000061120989929,0.0000000000048564
482,0.0000055665989170,0.0000037318954000,0.0000055665989170,0.0000000000039317
483,0.0000050280383826,0.0000033708400105,0.0000050280383826,0.0000000000031079
484,0.0000044963020417,0.0000030143595843,0.0000044963020417,0.0000000000023919
485,0.0000039712769702,0.0000026623784100,0.0000039712769702,0.0000000000017700
486,0.0000034528563569,0.0000023148248890,0.0000034528563569,0.0000000000012510
487,0.0000029409311576,0.0000019716259122,0.0000029409311576,0.0000000000008180
488,0.0000024353989757,0.0000016327128667,0.0000024353989757,0.0000000000004733
489,0.0000019361538417,0.0000012980147100,0.0000019361538417,0.0000000000002228
490,0.0000014430919548,0.0000009674618543,0.0000014430919548,0.0000000000000438
491,0.0000009561115807,0.0000006409860960,0.0000009561115807,0.0000000000000465
492,0.0000004751130654,0.0000003185206265,0.0000004751130654,0.0000000000000596
493,0.0000000000012127,0.0000000000000012,0.0000000000012127,0.0000000000000013
494,0.0000000000012124,0.0000000000000010,0.0000000000012124,0.0000000000000013
495,0.0000000000012122,0.0000000000000010,0.0000000000012122,0.0000000000000013
496,0.0000000000012120,0.0000000000000010,0.0000000000012120,0.0000000000000013
497,0.0000000000012118,0.0000000000000010,0.0000000000012118,0.0000000000000013
498,0.0000000000012115,0.0000000000000010,0.0000000000012115,0.0000000000000012
499,0.0000000000012113,0.0000000000000010,0.0000000000012113,0.0000000000000010
500,0.0000000000012111,0.0000000000000010,0.0000000000012111,0.0000000000000010
501,0.0000000000012108,0.0000000000000010,0.0000000000012108,0.0000000000000010
502,0.0000000000012106,0.0000000000000010,0.0000000000012106,0.0000000000000010
503,0.0000000000012103,0.0000000000000010,0.0000000000012103,0.0000000000000010
504,0.0000000000012099,0.0000000000000010,0.0000000000012099,0.0000000000000010
505,0.0000000000012096,0.0000000000000010,0.0000000000012096,0.0000000000000010
506,0.0000000000012092,0.0000000000000010,0.0000000000012092,0.0000000000000010
507,0.0000000000012089,0.0000000000000010,0.0000000000012089,0.0000000000000010
508,0.0000000000012086,0.0000000000000010,0.0000000000012086,0.0000000000000010
509,0.0000000000012081,0.0000000000000010,0.0000000000012081,0.0000000000000010
510,0.0000000000012076,0.0000000000000010,0.0000000000012076,0.0000000000000010
511,0.0000000000012072,0.0000000000000010,0.0000000000012072,0.0000000000000010
512,0.0000000000012067,0.0000000000000010,0.0000000000012067,0.0000000000000010
513,0.0000000000012063,0.0000000000000010,0.0000000000012063,0.0000000000000010
514,0.0000000000012057,0.0000000000000010,0.0000000000012057,0.0000000000000010
515,0.0000000000012051,0.0000000000000010,0.0000000000012051,0.0000000000000010
516,0.0000000000012046,0.0000000000000010,0.0000000000012046,0.0000000000000010
517,0.0000000000012040,0.0000000000000010,0.0000000000012040,0.0000000000000010
518,0.0000000000012034,0.0000000000000010,0.0000000000012034,0.0000000000000010
519,0.0000000000012028,0.0000000000000010,0.0000000000012028,0.0000000000000010
520,0.0000000000012022,0.0000000000000010,0.0000000000012022,0.0000000000000010
521,0.0000000000012015,0.0000000000000010,0.0000000000012015,0.0000000000000010
522,0.0000000000012008,0.0000000000000010,0.0000000000012008,0.0000000000000010
523,0.0000000000012001,0.0000000000000010,0.0000000000012001,0.0000000000000010
524,0.0000000000011994,0.0000000000000010,0.0000000000011994,0.0000000000000010
525,0.0000000000011987,0.0000000000000010,0.0000000000011987,0.0000000000000010
526,0.0000000000011979,0.0000000000000010,0.0000000000011979,0.0000000000000010
527,0.0000000000011971,0.0000000000000010,0.0000000000011971,0.0000000000000010
528,0.0000000000011963,0.0000000000000010,0.0000000000011963,0.0000000000000010
529,0.0000000000011955,0.0000000000000010,0.0000000000011955,0.0000000000000010
530,0.0000000000011947,0.0000000000000010,0.0000000000011947,0.0000000000000010
531,0.0000000000011939,0.0000000000000010,0.0000000000011939,0.0000000000000010
532,0.0000000000011930,0.0000000000000010,0.0000000000011930,0.0000000000000010
533,0.0000000000011921,0.0000000000000010,0.0000000000011921,0.0000000000000007
534,0.0000000000011912,0.0000000000000010,0.0000000000011912,0.0000000000000009
535,0.0000000000011903,0.0000000000000010,0.0000000000011903,0.0000000000000010
536,0.0000000000011893,0.0000000000000010,0.0000000000011893,0.0000000000000010
537,0.0000000000011884,0.0000000000000010,0.0000000000011884,0.0000000000000010
538,0.0000000000011874,0.0000000000000010,0.0000000000011874,0.0000000000000010
539,0.0000000000011864,0.0000000000000010,0.0000000000011864,0.0000000000000010
540,0.0000000000011853,0.0000000000000010,0.0000000000011853,0.0000000000000010
541,0.0000000000011843,0.0000000000000010,0.0000000000011843,0.0000000000000010
542,0.0000000000011833,0.0000000000000010,0.0000000000011833,0.0000000000000010
543,0.0000000000011823,0.0000000000000010,0.0000000000011823,0.0000000000000012
544,0.0000000000011811,0.0000000000000010,0.0000000000011811,0.0000000000000012
545,0.0000000000011800,0.0000000000000010,0.0000000000011800,0.0000000000000012
546,0.0000000000011788,0.0000000000000010,0.0000000000011788,0.0000000000000012
547,0.0000000000011777,0.0000000000000010,0.0000000000011777,0.0000000000000012
548,0.0000000000011765,0.0000000000000010,0.0000000000011765,0.0000000000000009
549,0.0000000000011754,0.0000000000000010,0.0000000000011754,0.0000000000000009
550,0.0000000000011741,0.0000000000000010,0.0000000000011741,0.0000000000000009
551,0.0000000000011729,0.0000000000000010,0.0000000000011729,0.0000000000000010
552,0.0000000000011716,0.0000000000000010,0.0000000000011716,0.0000000000000010
553,0.0000000000011704,0.0000000000000010,0.0000000000011704,0.0000000000000010
554,0.0000000000011691,0.0000000000000010,0.0000000000011691,0.0000000000000010
555,0.0000000000011679,0.0000000000000010,0.0000000000011679,0.0000000000000010
556,0.0000000000011665,0.0000000000000010,0.0000000000011665,0.0000000000000010
557,0.0000000000011651,0.0000000000000010,0.0000000000011651,0.0000000000000010
558,0.0000000000011637,0.0000000000000010,0.0000000000011637,0.0000000000000007
559,0.0000000000011624,0.0000000000000010,0.0000000000011624,0.0000000000000007
560,0.0000000000011610,0.0000000000000010,0.0000000000011610,0.0000000000000006
561,0.0000000000011596,0.0000000000000010,0.0000000000011596,0.0000000000000007
562,0.0000000000011581,0.0000000000000010,0.0000000000011581,0.0000000000000007
563,0.0000000000011567,0.0000000000000010,0.0000000000011567,0.0000000000000004
564,0.0000000000011552,0.0000000000000010,0.0000000000011552,0.0000000000000004
565,0.0000000000011537,0.0000000000000010,0.0000000000011537,0.0000000000000004
566,0.0000000000011522,0.0000000000000010,0.0000000000011522,0.0000000000000004
567,0.0000000000011507,0.0000000000000010,0.0000000000011507,0.0000000000000004
568,0.0000000000011491,0.0000000000000010,0.0000000000011491,0.0000000000000001
569,0.0000000000011475,0.0000000000000010,0.0000000000011475,0.0000000000000001
570,0.0000000000011459,0.0000000000000010,0.0000000000011459,0.0000000000000001
571,0.0000000000011443,0.0000000000000010,0.0000000000011443,0.0000000000000001
572,0.0000000000011427,0.0000000000000010,0.0000000000011427,0.0000000000000004
573,0.0000000000011411,0.0000000000000010,0.0000000000011411,0.0000000000000004
574,0.0000000000011394,0.0000000000000010,0.0000000000011394,0.0000000000000004
575,0.0000000000011377,0.0000000000000010,0.0000000000011377,0.0000000000000007
576,0.0000000000011360,0.0000000000000010,0.0000000000011360,0.0000000000000004
577,0.0000000000011342,0.0000000000000010,0.0000000000011342,0.0000000000000006
578,0.0000000000011325,0.0000000000000010,0.0000000000011325,0.0000000000000004
579,0.0000000000011308,0.0000000000000010,0.0000000000011308,0.0000000000000007
580,0.0000000000011290,0.0000000000000010,0.0000000000011290,0.0000000000000007
581,0.0000000000011272,0.0000000000000010,0.0000000000011272,0.0000000000000007
582,0.0000000000011253,0.0000000000000010,0.0000000000011253,0.0000000000000004
583,0.0000000000011235,0.0000000000000010,0.0000000000011235,0.0000000000000004
584,0.0000000000011217,0.0000000000000010,0.0000000000011217,0.0000000000000003
585,0.0000000000011198,0.0000000000000010,0.0000000000011198,0.0000000000000003
586,0.0000000000011179,0.0000000000000010,0.0000000000011179,0.0000000000000006
587,0.0000000000011160,0.0000000000000010,0.0000000000011160,0.0000000000000007
588,0.0000000000011140,0.0000000000000010,0.0000000000011140,0.0000000000000004
589,0.0000000000011121,0.0000000000000010,0.0000000000011121,0.0000000000000004
590,0.0000000000011101,0.0000000000000010,0.0000000000011101,0.0000000000000004
591,0.0000000000011082,0.0000000000000010,0.0000000000011082,0.0000000000000001
592,0.0000000000011061,0.0000000000000010,0.0000000000011061,0.0000000000000004
593,0.0000000000011041,0.0000000000000010,0.0000000000011041,0.0000000000000001
594,0.0000000000011020,0.0000000000000010,0.0000000000011020,0.0000000000000004
595,0.0000000000010999,0.0000000000000010,0.0000000000010999,0.0000000000000004
596,0.0000000000010979,0.0000000000000010,0.0000000000010979,0.0000000000000006
597,0.0000000000010958,0.0000000000000010,0.0000000000010958,0.0000000000000006
598,0.0000000000010937,0.0000000000000010,0.0000000000010937,0.0000000000000004
599,0.0000000000010915,0.0000000000000010,0.0000000000010915,0.0000000000000007
600,0.0000000000010893,0.0000000000000010,0.0000000000010893,0.0000000000000007
601,0.0000000000010871,0.0000000000000010,0.0000000000010871,0.0000000000000004
602,0.0000000000010850,0.0000000000000010,0.0000000000010850,0.0000000000000007
603,0.0000000000010828,0.0000000000000010,0.0000000000010828,0.0000000000000007
604,0.0000000000010805,0.0000000000000010,0.0000000000010805,0.0000000000000007
605,0.0000000000010782,0.0000000000000010,0.0000000000010782,0.0000000000000007
606,0.0000000000010759,0.0000000000000010,0.0000000000010759,0.0000000000000006
607,0.0000000000010737,0.0000000000000010,0.0000000000010737,0.0000000000000004
608,0.0000000000010714,0.0000000000000010,0.0000000000010714,0.0000000000000001
609,0.0000000000010691,0.0000000000000010,0.0000000000010691,0.0000000000000003
610,0.0000000000010667,0.0000000000000010,0.0000000000010667,0.0000000000000001
611,0.0000000000010643,0.0000000000000010,0.0000000000010643,0.0000000000000006
612,0.0000000000010619,0.0000000000000010,0.0000000000010619,0.0000000000000006
613,0.0000000000010595,0.0000000000000010,0.0000000000010595,0.0000000000000006
614,0.0000000000010571,0.0000000000000010,0.0000000000010571,0.0000000000000006
615,0.0000000000010547,0.0000000000000010,0.0000000000010547,0.0000000000000006
616,0.0000000000010522,0.0000000000000010,0.0000000000010522,0.0000000000000006
617,0.0000000000010496,0.0000000000000010,0.0000000000010496,0.0000000000000003
618,0.0000000000010471,0.0000000000000010,0.0000000000010471,0.0000000000000001
619,0.0000000000010446,0.0000000000000010,0.0000000000010446,0.0000000000000001
620,0.0000000000010421,0.0000000000000010,0.0000000000010421,0.0000000000000003
621,0.0000000000010396,0.0000000000000010,0.0000000000010396,0.0000000000000003
622,0.0000000000010370,0.0000000000000010,0.0000000000010370,0.0000000000000003
623,0.0000000000010343,0.0000000000000010,0.0000000000010343,0.0000000000000001
624,0.0000000000010317,0.0000000000000010,0.0000000000010317,0.0000000000000000
625,0.0000000000010291,0.0000000000000010,0.0000000000010291,0.0000000000000003
626,0.0000000000010264,0.0000000000000010,0.0000000000010264,0.0000000000000001
627,0.0000000000010238,0.0000000000000010,0.0000000000010238,0.0000000000000000
628,0.0000000000010211,0.0000000000000010,0.0000000000010211,0.0000000000000003
629,0.0000000000010183,0.0000000000000010,0.0000000000010183,0.0000000000000003
630,0.0000000000010156,0.0000000000000010,0.0000000000010156,0.0000000000000003
631,0.0000000000010128,0.0000000000000010,0.0000000000010128,0.0000000000000003
632,0.0000000000010101,0.0000000000000010,0.0000000000010101,0.0000000000000003
633,0.0000000000010073,0.0000000000000010,0.0000000000010073,0.0000000000000003
634,0.0000000000010045,0.0000000000000010,0.0000000000010045,0.0000000000000003
635,0.0000000000010016,0.0000000000000010,0.0000000000010016,0.0000000000000000
636,0.0000000000009988,0.0000000000000010,0.0000000000009988,0.0000000000000003
637,0.0000000000009960,0.0000000000000010,0.0000000000009960,0.0000000000000003
638,0.0000000000009933,0.0000000000000010,0.0000000000009933,0.0000000000000004
639,0.0000000000009905,0.0000000000000010,0.0000000000009905,0.0000000000000003
640,0.0000000000009878,0.0000000000000010,0.0000000000009878,0.0000000000000006
641,0.0000000000009850,0.0000000000000010,0.0000000000009850,0.0000000000000000
642,0.0000000000009823,0.0000000000000010,0.0000000000009823,0.0000000000000006
643,0.0000000000009796,0.0000000000000010,0.0000000000009796,0.0000000000000004
644,0.0000000000009768,0.0000000000000010,0.0000000000009768,0.0000000000000003
645,0.0000000000009741,0.0000000000000010,0.0000000000009741,0.0000000000000000
646,0.0000000000009713,0.0000000000000010,0.0000000000009713,0.0000000000000001
647,0.0000000000009686,0.0000000000000010,0.0000000000009686,0.0000000000000003
648,0.0000000000009658,0.0000000000000010,0.0000000000009658,0.0000000000000000
649,0.0000000000009631,0.0000000000000010,0.0000000000009631,0.0000000000000001
650,0.0000000000009604,0.0000000000000010,0.0000000000009604,0.0000000000000000
651,0.0000000000009576,0.0000000000000010,0.0000000000009576,0.0000000000000000
652,0.0000000000009549,0.0000000000000010,0.0000000000009549,0.0000000000000000
653,0.0000000000009521,0.0000000000000010,0.0000000000009521,0.0000000000000000
654,0.0000000000009494,0.0000000000000010,0.0000000000009494,0.0000000000000003
655,0.0000000000009466,0.0000000000000010,0.0000000000009466,0.0000000000000000
656,0.0000000000009439,0.0000000000000010,0.0000000000009439,0.0000000000000000
657,0.0000000000009411,0.0000000000000010,0.0000000000009411,0.0000000000000003
658,0.0000000000009384,0.0000000000000010,0.0000000000009384,0.0000000000000003
659,0.0000000000009357,0.0000000000000010,0.0000000000009357,0.0000000000000003
660,0.0000000000009329,0.0000000000000010,0.0000000000009329,0.0000000000000004
661,0.0000000000009302,0.0000000000000010,0.0000000000009302,0.0000000000000001
662,0.0000000000009274,0.0000000000000010,0.0000000000009274,0.0000000000000000
663,0.0000000000009247,0.0000000000000010,0.0000000000009247,0.0000000000000003
664,0.0000000000009219,0.0000000000000010,0.0000000000009219,0.0000000000000000
665,0.0000000000009192,0.0000000000000010,0.0000000000009192,0.0000000000000000
666,0.0000000000009164,0.0000000000000010,0.0000000000009164,0.0000000000000003
667,0.0000000000009137,0.0000000000000010,0.0000000000009137,0.0000000000000003
668,0.0000000000009110,0.0000000000000010,0.0000000000009110,0.0000000000000003
669,0.0000000000009082,0.0000000000000010,0.0000000000009082,0.0000000000000003
670,0.0000000000009055,0.0000000000000010,0.0000000000009055,0.0000000000000001
671,0.0000000000009027,0.0000000000000010,0.0000000000009027,0.0000000000000003
672,0.0000000000009000,0.0000000000000010,0.0000000000009000,0.0000000000000003
673,0.0000000000008972,0.0000000000000010,0.0000000000008972,0.0000000000000006
674,0.0000000000008945,0.0000000000000010,0.0000000000008945,0.0000000000000004
675,0.0000000000008918,0.0000000000000010,0.0000000000008918,0.0000000000000003
676,0.0000000000008890,0.0000000000000010,0.0000000000008890,0.0000000000000000
677,0.0000000000008863,0.0000000000000010,0.0000000000008863,0.0000000000000001
678,0.0000000000008835,0.0000000000000010,0.0000000000008835,0.0000000000000001
679,0.0000000000008808,0.0000000000000010,0.0000000000008808,0.0000000000000004
680,0.0000000000008780,0.0000000000000010,0.0000000000008780,0.0000000000000004
681,0.0000000000008753,0.0000000000000010,0.0000000000008753,0.0000000000000007
682,0.0000000000008725,0.0000000000000010,0.0000000000008725,0.0000000000000007
683,0.0000000000008698,0.0000000000000010,0.0000000000008698,0.0000000000000010
684,0.0000000000008671,0.0000000000000010,0.0000000000008671,0.0000000000000010
685,0.0000000000008643,0.0000000000000010,0.0000000000008643,0.0000000000000010
686,0.0000000000008616,0.0000000000000010,0.0000000000008616,0.0000000000000010
687,0.0000000000008588,0.0000000000000010,0.0000000000008588,0.0000000000000013
688,0.0000000000008561,0.0000000000000010,0.0000000000008561,0.0000000000000013
689,0.0000000000008533,0.0000000000000010,0.0000000000008533,0.0000000000000013
690,0.0000000000008506,0.0000000000000010,0.0000000000008506,0.0000000000000013
691,0.0000000000008479,0.0000000000000010,0.0000000000008479,0.0000000000000016
692,0.0000000000008451,0.0000000000000010,0.0000000000008451,0.0000000000000018
693,0.0000000000008424,0.0000000000000010,0.0000000000008424,0.0000000000000019
694,0.0000000000008396,0.0000000000000010,0.0000000000008396,0.0000000000000019
695,0.0000000000008369,0.0000000000000010,0.0000000000008369,0.0000000000000019
696,0.0000000000008341,0.0000000000000010,0.0000000000008341,0.0000000000000016
697,0.0000000000008314,0.0000000000000010,0.0000000000008314,0.0000000000000013
698,0.0000000000008286,0.0000000000000010,0.0000000000008286,0.0000000000000013
699,0.0000000000008259,0.0000000000000010,0.0000000000008259,0.0000000000000010
700,0.0000000000008232,0.0000000000000010,0.0000000000008232,0.0000000000000010
701,0.0000000000008204,0.0000000000000010,0.0000000000008204,0.0000000000000010
702,0.0000000000008177,0.0000000000000010,0.0000000000008177,0.0000000000000010
703,0.0000000000008149,0.0000000000000010,0.0000000000008149,0.0000000000000010
704,0.0000000000008122,0.0000000000000010,0.0000000000008122,0.0000000000000007
705,0.0000000000008094,0.0000000000000010,0.0000000000008094,0.0000000000000007
706,0.0000000000008067,0.0000000000000010,0.0000000000008067,0.0000000000000007
707,0.0000000000008040,0.0000000000000010,0.0000000000008040,0.0000000000000006
708,0.0000000000008012,0.0000000000000010,0.0000000000008012,0.0000000000000007
709,0.0000000000007985,0.0000000000000010,0.0000000000007985,0.0000000000000004
710,0.0000000000007957,0.0000000000000010,0.0000000000007957,0.0000000000000004
711,0.0000000000007930,0.0000000000000010,0.0000000000007930,0.0000000000000003
712,0.0000000000007902,0.0000000000000010,0.0000000000007902,0.0000000000000003
713,0.0000000000007875,0.0000000000000010,0.0000000000007875,0.0000000000000003
714,0.0000000000007847,0.0000000000000010,0.0000000000007847,0.0000000000000001
715,0.0000000000007820,0.0000000000000010,0.0000000000007820,0.0000000000000001
716,0.0000000000007793,0.0000000000000010,0.0000000000007793,0.0000000000000001
717,0.0000000000007765,0.0000000000000010,0.0000000000007765,0.0000000000000000
718,0.0000000000007738,0.0000000000000010,0.0000000000007738,0.0000000000000001
719,0.0000000000007710,0.0000000000000010,0.0000000000007710,0.0000000000000003
720,0.0000000000007683,0.0000000000000010,0.0000000000007683,0.0000000000000000
721,0.0000000000007655,0.0000000000000010,0.0000000000007655,0.0000000000000001
722,0.0000000000007628,0.0000000000000010,0.0000000000007628,0.0000000000000001
723,0.0000000000007600,0.0000000000000010,0.0000000000007600,0.0000000000000001
724,0.0000000000007573,0.0000000000000010,0.0000000000007573,0.0000000000000004
725,0.0000000000007546,0.0000000000000010,0.0000000000007546,0.0000000000000001
726,0.0000000000007518,0.0000000000000010,0.0000000000007518,0.0000000000000001
727,0.0000000000007491,0.0000000000000010,0.0000000000007491,0.0000000000000001
728,0.0000000000007463,0.0000000000000010,0.0000000000007463,0.0000000000000001
729,0.0000000000007436,0.0000000000000010,0.0000000000007436,0.0000000000000004
730,0.0000000000007408,0.0000000000000010,0.0000000000007408,0.0000000000000006
731,0.0000000000007381,0.0000000000000010,0.0000000000007381,0.0000000000000006
732,0.0000000000007354,0.0000000000000010,0.0000000000007354,0.0000000000000003
733,0.0000000000007326,0.0000000000000010,0.0000000000007326,0.0000000000000004
