iteration,max_diff,R_max_diff,W_max_diff,Z_diff
367,0.0000106741755543,0.0000084027977463,0.0000106741755543,0.0000000000569766
368,0.0000105381324492,0.0000082957046524,0.0000105381324492,0.0000000000555158
369,0.0000104011964052,0.0000081879086074,0.0000104011964052,0.0000000000540647
370,0.0000102634107527,0.0000080794437204,0.0000102634107527,0.0000000000526240
371,0.0000101248189450,0.0000079703441973,0.0000101248189450,0.0000000000511945
372,0.0000099854645404,0.0000078606443267,0.0000099854645404,0.0000000000497768
373,0.0000098453911859,0.0000077503784670,0.0000098453911859,0.0000000000483722
374,0.0000097046425994,0.0000076395810325,0.0000097046425994,0.0000000000469806
375,0.0000095632625532,0.0000075282864805,0.0000095632625532,0.0000000000456037
376,0.0000094212948567,0.0000074165292972,0.0000094212948567,0.0000000000442413
377,0.0000092787833388,0.0000073043439847,0.0000092787833388,0.0000000000428946
378,0.0000091357718321,0.0000071917650472,0.0000091357718321,0.0000000000415642
379,0.0000089923041543,0.0000070788269782,0.0000089923041543,0.0000000000402505
380,0.0000088484240927,0.0000069655642467,0.0000088484240927,0.0000000000389543
381,0.0000087041753864,0.0000068520112842,0.0000087041753864,0.0000000000376760
382,0.0000085596017094,0.0000067382024705,0.0000085596017094,0.0000000000364161
383,0.0000084147466542,0.0000066241721215,0.0000084147466542,0.0000000000351753
384,0.0000082696537149,0.0000065099544758,0.0000082696537149,0.0000000000339540
385,0.0000081243662705,0.0000063955836812,0.0000081243662705,0.0000000000327528
386,0.0000079789275680,0.0000062810937819,0.0000079789275680,0.0000000000315719
387,0.0000078333807065,0.0000061665187058,0.0000078333807065,0.0000000000304119
388,0.0000076877686205,0.0000060518922509,0.0000076877686205,0.0000000000292731
389,0.0000075421340638,0.0000059372480729,0.0000075421340638,0.0000000000281557
390,0.0000073965195931,0.0000058226196728,0.0000073965195931,0.0000000000270601
391,0.0000072509675525,0.0000057080403841,0.0000072509675525,0.0000000000259870
392,0.0000071055200566,0.0000055935433597,0.0000071055200566,0.0000000000249364
393,0.0000069602189759,0.0000054791615604,0.0000069602189759,0.0000000000239082
394,0.0000068151059203,0.0000053649277417,0.0000068151059203,0.0000000000229031
395,0.0000066702222243,0.0000052508744427,0.0000066702222243,0.0000000000219210
396,0.0000065256089314,0.0000051370339732,0.0000065256089314,0.0000000000209625
397,0.0000063813067792,0.0000050234384021,0.0000063813067792,0.0000000000200270
398,0.0000062373561840,0.0000049101195458,0.0000062373561840,0.0000000000191152
399,0.0000060937972266,0.0000047971089564,0.0000060937972266,0.0000000000182271
400,0.0000059506696373,0.0000046844379101,0.0000059506696373,0.0000000000173627
401,0.0000058080127818,0.0000045721373964,0.0000058080127818,0.0000000000165219
402,0.0000056658656468,0.0000044602381060,0.0000056658656468,0.0000000000157049
403,0.0000055242668265,0.0000043487704208,0.0000055242668265,0.0000000000149116
404,0.0000053832545079,0.0000042377644024,0.0000053832545079,0.0000000000141421
405,0.0000052428664585,0.0000041272497823,0.0000052428664585,0.0000000000133962
406,0.0000051031400123,0.0000040172559501,0.0000051031400123,0.0000000000126737
407,0.0000049641120564,0.0000039078119445,0.0000049641120564,0.0000000000119749
408,0.0000048258190189,0.0000037989464423,0.0000048258190189,0.0000000000112994
409,0.0000046882968558,0.0000036906877491,0.0000046882968558,0.0000000000106470
410,0.0000045515810389,0.0000035830637889,0.0000045515810389,0.0000000000100178
411,0.0000044157065434,0.0000034761020952,0.0000044157065434,0.0000000000094113
412,0.0000042807078363,0.0000033698298012,0.0000042807078363,0.0000000000088275
413,0.0000041466188648,0.0000032642736309,0.0000041466188648,0.0000000000082661
414,0.0000040134730449,0.0000031594598905,0.0000040134730449,0.0000000000077268
415,0.0000038813032503,0.0000030554144594,0.0000038813032503,0.0000000000072095
416,0.0000037501418020,0.0000029521627810,0.0000037501418020,0.0000000000067140
417,0.0000036200204572,0.0000028497298561,0.0000036200204572,0.0000000000062396
418,0.0000034909703996,0.0000027481402331,0.0000034909703996,0.0000000000057864
419,0.0000033630222290,0.0000026474180015,0.0000033630222290,0.0000000000053540
420,0.0000032362059522,0.0000025475867836,0.0000032362059522,0.0000000000049418
421,0.0000031105509733,0.0000024486697273,0.0000031105509733,0.0000000000045497
422,0.0000029860860846,0.0000023506894989,0.0000029860860846,0.0000000000041770
423,0.0000028628394582,0.0000022536682766,0.0000028628394582,0.0000000000038239
424,0.0000027408386370,0.0000021576277433,0.0000027408386370,0.0000000000034896
425,0.0000026201105274,0.0000020625890805,0.0000026201105274,0.0000000000031740
426,0.0000025006813907,0.0000019685729623,0.0000025006813907,0.0000000000028763
427,0.0000023825768359,0.0000018755995492,0.0000023825768359,0.0000000000025961
428,0.0000022658218125,0.0000017836884827,0.0000022658218125,0.0000000000023335
429,0.0000021504406035,0.0000016928588794,0.0000021504406035,0.0000000000020875
430,0.0000020364568192,0.0000016031293262,0.0000020364568192,0.0000000000018580
431,0.0000019238933904,0.0000015145178753,0.0000019238933904,0.0000000000016442
432,0.0000018127725633,0.0000014270420399,0.0000018127725633,0.0000000000014460
433,0.0000017031158928,0.0000013407187895,0.0000017031158928,0.0000000000012630
434,0.0000015949442382,0.0000012555645453,0.0000015949442382,0.0000000000010943
435,0.0000014882777576,0.0000011715951770,0.0000014882777576,0.0000000000009398
436,0.0000013831359041,0.0000010888259989,0.0000013831359041,0.0000000000007991
437,0.0000012795374205,0.0000010072717666,0.0000012795374205,0.0000000000006712
438,0.0000011775003362,0.0000009269466737,0.0000011775003362,0.0000000000005562
439,0.0000010770419630,0.0000008478643492,0.0000010770419630,0.0000000000004532
440,0.0000009781788924,0.0000007700378548,0.0000009781788924,0.0000000000003622
441,0.0000008809269922,0.0000006934796824,0.0000008809269922,0.0000000000002822
442,0.0000007853014039,0.0000006182017531,0.0000007853014039,0.0000000000002132
443,0.0000006913165407,0.0000005442154134,0.0000006913165407,0.0000000000001543
444,0.0000005989860853,0.0000004715314355,0.0000005989860853,0.0000000000001053
445,0.0000005083229884,0.0000004001600150,0.0000005083229884,0.0000000000000659
446,0.0000004193394674,0.0000003301107702,0.0000004193394674,0.0000000000000352
447,0.0000003320470055,0.0000002613927418,0.0000003320470055,0.0000000000000130
448,0.0000002464563507,0.0000001940143916,0.0000002464563507,0.0000000000000010
449,0.0000001625995315,0.0000001280009441,0.0000001625995315,0.0000000000000078
450,0.0000000804331903,0.0000000633182671,0.0000000804331903,0.0000000000000072
451,0.0000000000846044,0.0000000000666496,0.0000000000846044,0.0000000000000000
452,0.0000000000795529,0.0000000000626748,0.0000000000795529,0.0000000000000000
453,0.0000000000730781,0.0000000000575803,0.0000000000730781,0.0000000000000002
454,0.0000000000687712,0.0000000000541914,0.0000000000687712,0.0000000000000000
455,0.0000000000649875,0.0000000000512141,0.0000000000649875,0.0000000000000000
456,0.0000000000612254,0.0000000000482537,0.0000000000612254,0.0000000000000000
457,0.0000000000572876,0.0000000000451552,0.0000000000572876,0.0000000000000000
458,0.0000000000530835,0.0000000000418470,0.0000000000530835,0.0000000000000002
459,0.0000000000485664,0.0000000000382926,0.0000000000485664,0.0000000000000002
460,0.0000000000442095,0.0000000000348641,0.0000000000442095,0.0000000000000000
461,0.0000000000398804,0.0000000000314576,0.0000000000398804,0.0000000000000000
462,0.0000000000354958,0.0000000000280074,0.0000000000354958,0.0000000000000000
463,0.0000000000318016,0.0000000000251003,0.0000000000318016,0.0000000000000000
464,0.0000000000286750,0.0000000000226398,0.0000000000286750,0.0000000000000000
465,0.0000000000259724,0.0000000000205130,0.0000000000259724,0.0000000000000002
466,0.0000000000235910,0.0000000000186389,0.0000000000235910,0.0000000000000000
467,0.0000000000215477,0.0000000000170308,0.0000000000215477,0.0000000000000000
468,0.0000000000197853,0.0000000000156438,0.0000000000197853,0.0000000000000000
469,0.0000000000182575,0.0000000000144414,0.0000000000182575,0.0000000000000000
470,0.0000000000169206,0.0000000000133891,0.0000000000169206,0.0000000000000002
471,0.0000000000157404,0.0000000000124602,0.0000000000157404,0.0000000000000000
472,0.0000000000146902,0.0000000000116334,0.0000000000146902,0.0000000000000000
473,0.0000000000137483,0.0000000000108918,0.0000000000137483,0.0000000000000002
474,0.0000000000129031,0.0000000000102265,0.0000000000129031,0.0000000000000000
475,0.0000000000121398,0.0000000000096256,0.0000000000121398,0.0000000000000002
476,0.0000000000114463,0.0000000000090798,0.0000000000114463,0.0000000000000002
477,0.0000000000108164,0.0000000000085840,0.0000000000108164,0.0000000000000000
478,0.0000000000102414,0.0000000000081315,0.0000000000102414,0.0000000000000002
479,0.0000000000097165,0.0000000000077184,0.0000000000097165,0.0000000000000000
480,0.0000000000092354,0.0000000000073398,0.0000000000092354,0.0000000000000000
481,0.0000000000087926,0.0000000000069914,0.0000000000087926,0.0000000000000000
482,0.0000000000083834,0.0000000000066695,0.0000000000083834,0.0000000000000000
483,0.0000000000080039,0.0000000000063711,0.0000000000080039,0.0000000000000000
484,0.0000000000076507,0.0000000000060933,0.0000000000076507,0.0000000000000002
485,0.0000000000073225,0.0000000000058352,0.0000000000073225,0.0000000000000000
486,0.0000000000070165,0.0000000000055946,0.0000000000070165,0.0000000000000000
487,0.0000000000067304,0.0000000000053698,0.0000000000067304,0.0000000000000000
488,0.0000000000064620,0.0000000000051590,0.0000000000064620,0.0000000000000000
489,0.0000000000062108,0.0000000000049618,0.0000000000062108,0.0000000000000000
490,0.0000000000059766,0.0000000000047781,0.0000000000059766,0.0000000000000000
491,0.0000000000057582,0.0000000000046067,0.0000000000057582,0.0000000000000000
492,0.0000000000055541,0.0000000000044466,0.0000000000055541,0.0000000000000000
493,0.0000000000053631,0.0000000000042967,0.0000000000053631,0.0000000000000000
494,0.0000000000051841,0.0000000000041561,0.0000000000051841,0.0000000000000000
495,0.0000000000050160,0.0000000000040241,0.0000000000050160,0.0000000000000000
496,0.0000000000048580,0.0000000000039000,0.0000000000048580,0.0000000000000000
497,0.0000000000047092,0.0000000000037829,0.0000000000047092,0.0000000000000002
498,0.0000000000045688,0.0000000000036726,0.0000000000045688,0.0000000000000002
499,0.0000000000044361,0.0000000000035682,0.0000000000044361,0.0000000000000000
500,0.0000000000043106,0.0000000000034694,0.0000000000043106,0.0000000000000000
501,0.0000000000041919,0.0000000000033759,0.0000000000041919,0.0000000000000000
502,0.0000000000040794,0.0000000000032874,0.0000000000040794,0.0000000000000000
503,0.0000000000039729,0.0000000000032037,0.0000000000039729,0.0000000000000000
504,0.0000000000038721,0.0000000000031245,0.0000000000038721,0.0000000000000000
505,0.0000000000037766,0.0000000000030494,0.0000000000037766,0.0000000000000002
506,0.0000000000036860,0.0000000000029781,0.0000000000036860,0.0000000000000000
507,0.0000000000035999,0.0000000000029105,0.0000000000035999,0.0000000000000002
508,0.0000000000035181,0.0000000000028462,0.0000000000035181,0.0000000000000000
509,0.0000000000034404,0.0000000000027851,0.0000000000034404,0.0000000000000000
510,0.0000000000033663,0.0000000000027269,0.0000000000033663,0.0000000000000000
511,0.0000000000032957,0.0000000000026715,0.0000000000032957,0.0000000000000000
512,0.0000000000032284,0.0000000000026186,0.0000000000032284,0.0000000000000002
513,0.0000000000031641,0.0000000000025681,0.0000000000031641,0.0000000000000000
514,0.0000000000031028,0.0000000000025199,0.0000000000031028,0.0000000000000002
515,0.0000000000030442,0.0000000000024739,0.0000000000030442,0.0000000000000000
516,0.0000000000029882,0.0000000000024299,0.0000000000029882,0.0000000000000000
517,0.0000000000029345,0.0000000000023879,0.0000000000029345,0.0000000000000000
518,0.0000000000028832,0.0000000000023477,0.0000000000028832,0.0000000000000000
519,0.0000000000028341,0.0000000000023092,0.0000000000028341,0.0000000000000002
520,0.0000000000027871,0.0000000000022722,0.0000000000027871,0.0000000000000000
521,0.0000000000027420,0.0000000000022367,0.0000000000027420,0.0000000000000002
522,0.0000000000026987,0.0000000000022026,0.0000000000026987,0.0000000000000002
523,0.0000000000026571,0.0000000000021699,0.0000000000026571,0.0000000000000000
524,0.0000000000026171,0.0000000000021385,0.0000000000026171,0.0000000000000002
525,0.0000000000025786,0.0000000000021083,0.0000000000025786,0.0000000000000000
526,0.0000000000025417,0.0000000000020793,0.0000000000025417,0.0000000000000000
527,0.0000000000025061,0.0000000000020514,0.0000000000025061,0.0000000000000002
528,0.0000000000024719,0.0000000000020246,0.0000000000024719,0.0000000000000002
529,0.0000000000024389,0.0000000000019988,0.0000000000024389,0.0000000000000000
530,0.0000000000024072,0.0000000000019739,0.0000000000024072,0.0000000000000000
531,0.0000000000023766,0.0000000000019499,0.0000000000023766,0.0000000000000002
532,0.0000000000023471,0.0000000000019267,0.0000000000023471,0.0000000000000000
533,0.0000000000023185,0.0000000000019043,0.0000000000023185,0.0000000000000002
534,0.0000000000022909,0.0000000000018827,0.0000000000022909,0.0000000000000000
535,0.0000000000022643,0.0000000000018618,0.0000000000022643,0.0000000000000000
536,0.0000000000022387,0.0000000000018417,0.0000000000022387,0.0000000000000000
537,0.0000000000022139,0.0000000000018222,0.0000000000022139,0.0000000000000002
538,0.0000000000021899,0.0000000000018034,0.0000000000021899,0.0000000000000000
539,0.0000000000021667,0.0000000000017851,0.0000000000021667,0.0000000000000000
540,0.0000000000021442,0.0000000000017675,0.0000000000021442,0.0000000000000002
541,0.0000000000021224,0.0000000000017505,0.0000000000021224,0.0000000000000000
542,0.0000000000021013,0.0000000000017339,0.0000000000021013,0.0000000000000000
543,0.0000000000020809,0.0000000000017179,0.0000000000020809,0.0000000000000002
544,0.0000000000020612,0.0000000000017023,0.0000000000020612,0.0000000000000000
545,0.0000000000020420,0.0000000000016872,0.0000000000020420,0.0000000000000000
546,0.0000000000020234,0.0000000000016726,0.0000000000020234,0.0000000000000000
547,0.0000000000020054,0.0000000000016584,0.0000000000020054,0.0000000000000002
548,0.0000000000019878,0.0000000000016447,0.0000000000019878,0.0000000000000000
549,0.0000000000019709,0.0000000000016313,0.0000000000019709,0.0000000000000000
550,0.0000000000019545,0.0000000000016182,0.0000000000019545,0.0000000000000002
551,0.0000000000019385,0.0000000000016055,0.0000000000019385,0.0000000000000000
552,0.0000000000019229,0.0000000000015932,0.0000000000019229,0.0000000000000000
553,0.0000000000019077,0.0000000000015813,0.0000000000019077,0.0000000000000000
554,0.0000000000018930,0.0000000000015697,0.0000000000018930,0.0000000000000000
555,0.0000000000018786,0.0000000000015584,0.0000000000018786,0.0000000000000002
556,0.0000000000018647,0.0000000000015476,0.0000000000018647,0.0000000000000000
557,0.0000000000018512,0.0000000000015369,0.0000000000018512,0.0000000000000000
558,0.0000000000018381,0.0000000000015266,0.0000000000018381,0.0000000000000000
559,0.0000000000018254,0.0000000000015164,0.0000000000018254,0.0000000000000002
560,0.0000000000018130,0.0000000000015065,0.0000000000018130,0.0000000000000002
561,0.0000000000018008,0.0000000000014968,0.0000000000018008,0.0000000000000000
562,0.0000000000017890,0.0000000000014874,0.0000000000017890,0.0000000000000002
563,0.0000000000017774,0.0000000000014782,0.0000000000017774,0.0000000000000002
564,0.0000000000017661,0.0000000000014693,0.0000000000017661,0.0000000000000000
565,0.0000000000017551,0.0000000000014606,0.0000000000017551,0.0000000000000002
566,0.0000000000017443,0.0000000000014522,0.0000000000017443,0.0000000000000000
567,0.0000000000017338,0.0000000000014439,0.0000000000017338,0.0000000000000002
568,0.0000000000017236,0.0000000000014360,0.0000000000017236,0.0000000000000002
569,0.0000000000017137,0.0000000000014282,0.0000000000017137,0.0000000000000000
570,0.0000000000017040,0.0000000000014208,0.0000000000017040,0.0000000000000000
571,0.0000000000016947,0.0000000000014135,0.0000000000016947,0.0000000000000000
572,0.0000000000016856,0.0000000000014064,0.0000000000016856,0.0000000000000000
573,0.0000000000016767,0.0000000000013994,0.0000000000016767,0.0000000000000000
574,0.0000000000016682,0.0000000000013925,0.0000000000016682,0.0000000000000000
575,0.0000000000016598,0.0000000000013857,0.0000000000016598,0.0000000000000002
576,0.0000000000016515,0.0000000000013791,0.0000000000016515,0.0000000000000000
577,0.0000000000016434,0.0000000000013726,0.0000000000016434,0.0000000000000000
578,0.0000000000016354,0.0000000000013662,0.0000000000016354,0.0000000000000000
579,0.0000000000016275,0.0000000000013599,0.0000000000016275,0.0000000000000000
580,0.0000000000016198,0.0000000000013537,0.0000000000016198,0.0000000000000002
581,0.0000000000016122,0.0000000000013477,0.0000000000016122,0.0000000000000002
582,0.0000000000016048,0.0000000000013418,0.0000000000016048,0.0000000000000000
583,0.0000000000015974,0.0000000000013360,0.0000000000015974,0.0000000000000000
584,0.0000000000015903,0.0000000000013303,0.0000000000015903,0.0000000000000000
585,0.0000000000015832,0.0000000000013247,0.0000000000015832,0.0000000000000002
586,0.0000000000015763,0.0000000000013193,0.0000000000015763,0.0000000000000002
587,0.0000000000015696,0.0000000000013140,0.0000000000015696,0.0000000000000002
588,0.0000000000015630,0.0000000000013088,0.0000000000015630,0.0000000000000000
589,0.0000000000015565,0.0000000000013037,0.0000000000015565,0.0000000000000002
590,0.0000000000015501,0.0000000000012988,0.0000000000015501,0.0000000000000000
591,0.0000000000015439,0.0000000000012940,0.0000000000015439,0.0000000000000002
592,0.0000000000015379,0.0000000000012892,0.0000000000015379,0.0000000000000002
593,0.0000000000015319,0.0000000000012847,0.0000000000015319,0.0000000000000002
594,0.0000000000015261,0.0000000000012802,0.0000000000015261,0.0000000000000000
595,0.0000000000015205,0.0000000000012758,0.0000000000015205,0.0000000000000002
596,0.0000000000015150,0.0000000000012716,0.0000000000015150,0.0000000000000002
597,0.0000000000015096,0.0000000000012675,0.0000000000015096,0.0000000000000000
598,0.0000000000015044,0.0000000000012635,0.0000000000015044,0.0000000000000002
599,0.0000000000014993,0.0000000000012597,0.0000000000014993,0.0000000000000002
600,0.0000000000014943,0.0000000000012559,0.0000000000014943,0.0000000000000002
601,0.0000000000014895,0.0000000000012523,0.0000000000014895,0.0000000000000000
602,0.0000000000014848,0.0000000000012488,0.0000000000014848,0.0000000000000002
603,0.0000000000014802,0.0000000000012454,0.0000000000014802,0.0000000000000000
604,0.0000000000014758,0.0000000000012421,0.0000000000014758,0.0000000000000000
605,0.0000000000014715,0.0000000000012390,0.0000000000014715,0.0000000000000000
606,0.0000000000014674,0.0000000000012359,0.0000000000014674,0.0000000000000002
607,0.0000000000014634,0.0000000000012327,0.0000000000014634,0.0000000000000002
608,0.0000000000014595,0.0000000000012296,0.0000000000014595,0.0000000000000002
609,0.0000000000014558,0.0000000000012264,0.0000000000014558,0.0000000000000002
610,0.0000000000014521,0.0000000000012233,0.0000000000014521,0.0000000000000002
611,0.0000000000014484,0.0000000000012202,0.0000000000014484,0.0000000000000000
612,0.0000000000014447,0.0000000000012170,0.0000000000014447,0.0000000000000000
613,0.0000000000014409,0.0000000000012139,0.0000000000014409,0.0000000000000000
614,0.0000000000014372,0.0000000000012107,0.0000000000014372,0.0000000000000002
615,0.0000000000014335,0.0000000000012076,0.0000000000014335,0.0000000000000002
616,0.0000000000014298,0.0000000000012045,0.0000000000014298,0.0000000000000002
617,0.0000000000014260,0.0000000000012013,0.0000000000014260,0.0000000000000002
618,0.0000000000014223,0.0000000000011982,0.0000000000014223,0.0000000000000002
619,0.0000000000014186,0.0000000000011950,0.0000000000014186,0.0000000000000000
620,0.0000000000014149,0.0000000000011919,0.0000000000014149,0.0000000000000002
621,0.0000000000014111,0.0000000000011888,0.0000000000014111,0.0000000000000000
622,0.0000000000014074,0.0000000000011856,0.0000000000014074,0.0000000000000000
623,0.0000000000014037,0.0000000000011825,0.0000000000014037,0.0000000000000000
624,0.0000000000014000,0.0000000000011793,0.0000000000014000,0.0000000000000002
625,0.0000000000013962,0.0000000000011762,0.0000000000013962,0.0000000000000002
626,0.0000000000013925,0.0000000000011731,0.0000000000013925,0.0000000000000002
627,0.0000000000013888,0.0000000000011699,0.0000000000013888,0.0000000000000002
628,0.0000000000013851,0.0000000000011668,0.0000000000013851,0.0000000000000002
629,0.0000000000013814,0.0000000000011636,0.0000000000013814,0.0000000000000000
630,0.0000000000013776,0.0000000000011605,0.0000000000013776,0.0000000000000000
631,0.0000000000013739,0.0000000000011574,0.0000000000013739,0.0000000000000000
632,0.0000000000013702,0.0000000000011542,0.0000000000013702,0.0000000000000002
633,0.0000000000013665,0.0000000000011511,0.0000000000013665,0.0000000000000002
634,0.0000000000013627,0.0000000000011479,0.0000000000013627,0.0000000000000002
635,0.0000000000013590,0.0000000000011448,0.0000000000013590,0.0000000000000000
636,0.0000000000013553,0.0000000000011417,0.0000000000013553,0.0000000000000002
637,0.0000000000013516,0.0000000000011385,0.0000000000013516,0.0000000000000000
638,0.0000000000013478,0.0000000000011354,0.0000000000013478,0.0000000000000000
639,0.0000000000013441,0.0000000000011322,0.0000000000013441,0.0000000000000002
640,0.0000000000013404,0.0000000000011291,0.0000000000013404,0.0000000000000000
641,0.0000000000013367,0.0000000000011260,0.0000000000013367,0.0000000000000002
642,0.0000000000013330,0.0000000000011228,0.0000000000013330,0.0000000000000000
643,0.0000000000013292,0.0000000000011197,0.0000000000013292,0.0000000000000002
644,0.0000000000013255,0.0000000000011165,0.0000000000013255,0.0000000000000002
645,0.0000000000013218,0.0000000000011134,0.0000000000013218,0.0000000000000000
646,0.0000000000013181,0.0000000000011103,0.0000000000013181,0.0000000000000002
647,0.0000000000013143,0.0000000000011071,0.0000000000013143,0.0000000000000000
648,0.0000000000013106,0.0000000000011040,0.0000000000013106,0.0000000000000000
649,0.0000000000013069,0.0000000000011008,0.0000000000013069,0.0000000000000002
650,0.0000000000013032,0.0000000000010977,0.0000000000013032,0.0000000000000002
651,0.0000000000012994,0.0000000000010946,0.0000000000012994,0.0000000000000000
652,0.0000000000012957,0.0000000000010914,0.0000000000012957,0.0000000000000000
653,0.0000000000012920,0.0000000000010883,0.0000000000012920,0.0000000000000000
654,0.0000000000012883,0.0000000000010851,0.0000000000012883,0.0000000000000002
655,0.0000000000012845,0.0000000000010820,0.0000000000012845,0.0000000000000002
656,0.0000000000012808,0.0000000000010789,0.0000000000012808,0.0000000000000000
657,0.0000000000012771,0.0000000000010757,0.0000000000012771,0.0000000000000002
658,0.0000000000012734,0.0000000000010726,0.0000000000012734,0.0000000000000002
659,0.0000000000012697,0.0000000000010694,0.0000000000012697,0.0000000000000002
660,0.0000000000012659,0.0000000000010663,0.0000000000012659,0.0000000000000000
661,0.0000000000012622,0.0000000000010632,0.0000000000012622,0.0000000000000002
662,0.0000000000012585,0.0000000000010600,0.0000000000012585,0.0000000000000002
663,0.0000000000012548,0.0000000000010569,0.0000000000012548,0.0000000000000000
664,0.0000000000012510,0.0000000000010537,0.0000000000012510,0.0000000000000000
665,0.0000000000012473,0.0000000000010506,0.0000000000012473,0.0000000000000002
666,0.0000000000012436,0.0000000000010475,0.0000000000012436,0.0000000000000002
667,0.0000000000012399,0.0000000000010443,0.0000000000012399,0.0000000000000000
668,0.0000000000012361,0.0000000000010412,0.0000000000012361,0.0000000000000000
669,0.0000000000012324,0.0000000000010380,0.0000000000012324,0.0000000000000000
670,0.0000000000012287,0.0000000000010349,0.0000000000012287,0.0000000000000000
671,0.0000000000012250,0.0000000000010318,0.0000000000012250,0.0000000000000002
672,0.0000000000012213,0.0000000000010286,0.0000000000012213,0.0000000000000000
673,0.0000000000012175,0.0000000000010255,0.0000000000012175,0.0000000000000002
674,0.0000000000012138,0.0000000000010223,0.0000000000012138,0.0000000000000002
675,0.0000000000012101,0.0000000000010192,0.0000000000012101,0.0000000000000002
676,0.0000000000012064,0.0000000000010161,0.0000000000012064,0.0000000000000000
677,0.0000000000012026,0.0000000000010129,0.0000000000012026,0.0000000000000000
678,0.0000000000011989,0.0000000000010098,0.0000000000011989,0.0000000000000002
679,0.0000000000011952,0.0000000000010066,0.0000000000011952,0.0000000000000002
680,0.0000000000011915,0.0000000000010035,0.0000000000011915,0.0000000000000000
681,0.0000000000011877,0.0000000000010004,0.0000000000011877,0.0000000000000002
682,0.0000000000011840,0.0000000000009972,0.0000000000011840,0.0000000000000002
683,0.0000000000011803,0.0000000000009941,0.0000000000011803,0.0000000000000000
684,0.0000000000011766,0.0000000000009909,0.0000000000011766,0.0000000000000000
685,0.0000000000011728,0.0000000000009878,0.0000000000011728,0.0000000000000000
686,0.0000000000011691,0.0000000000009847,0.0000000000011691,0.0000000000000000
687,0.0000000000011654,0.0000000000009815,0.0000000000011654,0.0000000000000000
688,0.0000000000011617,0.0000000000009784,0.0000000000011617,0.0000000000000000
689,0.0000000000011580,0.0000000000009752,0.0000000000011580,0.0000000000000002
690,0.0000000000011542,0.0000000000009721,0.0000000000011542,0.0000000000000002
691,0.0000000000011505,0.0000000000009690,0.0000000000011505,0.0000000000000002
692,0.0000000000011468,0.0000000000009658,0.0000000000011468,0.0000000000000000
693,0.0000000000011431,0.0000000000009627,0.0000000000011431,0.0000000000000002
694,0.0000000000011393,0.0000000000009595,0.0000000000011393,0.0000000000000002
695,0.0000000000011356,0.0000000000009564,0.0000000000011356,0.0000000000000002
696,0.0000000000011319,0.0000000000009533,0.0000000000011319,0.0000000000000002
697,0.0000000000011282,0.0000000000009501,0.0000000000011282,0.0000000000000002
698,0.0000000000011244,0.0000000000009470,0.0000000000011244,0.0000000000000002
699,0.0000000000011207,0.0000000000009438,0.0000000000011207,0.0000000000000000
700,0.0000000000011170,0.0000000000009407,0.0000000000011170,0.0000000000000000
701,0.0000000000011133,0.0000000000009376,0.0000000000011133,0.0000000000000002
702,0.0000000000011096,0.0000000000009344,0.0000000000011096,0.0000000000000002
703,0.0000000000011058,0.0000000000009313,0.0000000000011058,0.0000000000000000
704,0.0000000000011021,0.0000000000009281,0.0000000000011021,0.0000000000000000
705,0.0000000000010984,0.0000000000009250,0.0000000000010984,0.0000000000000000
706,0.0000000000010947,0.0000000000009219,0.0000000000010947,0.0000000000000002
707,0.0000000000010909,0.0000000000009187,0.0000000000010909,0.0000000000000002
708,0.0000000000010872,0.0000000000009156,0.0000000000010872,0.0000000000000000
709,0.0000000000010835,0.0000000000009124,0.0000000000010835,0.0000000000000002
710,0.0000000000010798,0.0000000000009093,0.0000000000010798,0.0000000000000002
711,0.0000000000010760,0.0000000000009062,0.0000000000010760,0.0000000000000000
712,0.0000000000010723,0.0000000000009030,0.0000000000010723,0.0000000000000002
713,0.0000000000010686,0.0000000000008999,0.0000000000010686,0.0000000000000000
714,0.0000000000010649,0.0000000000008967,0.0000000000010649,0.0000000000000002
715,0.0000000000010611,0.0000000000008936,0.0000000000010611,0.0000000000000000
716,0.0000000000010574,0.0000000000008905,0.0000000000010574,0.0000000000000000
717,0.0000000000010537,0.0000000000008873,0.0000000000010537,0.0000000000000000
718,0.0000000000010500,0.0000000000008842,0.0000000000010500,0.0000000000000002
719,0.0000000000010463,0.0000000000008810,0.0000000000010463,0.0000000000000000
720,0.0000000000010425,0.0000000000008779,0.0000000000010425,0.0000000000000000
721,0.0000000000010388,0.0000000000008748,0.0000000000010388,0.0000000000000000
722,0.0000000000010351,0.0000000000008716,0.0000000000010351,0.0000000000000002
723,0.0000000000010314,0.0000000000008685,0.0000000000010314,0.0000000000000002
724,0.0000000000010276,0.0000000000008653,0.0000000000010276,0.0000000000000000
725,0.0000000000010239,0.0000000000008622,0.0000000000010239,0.0000000000000000
726,0.0000000000010202,0.0000000000008591,0.0000000000010202,0.0000000000000002
727,0.0000000000010165,0.0000000000008559,0.0000000000010165,0.0000000000000002
728,0.0000000000010127,0.0000000000008528,0.0000000000010127,0.0000000000000002
729,0.0000000000010090,0.0000000000008496,0.0000000000010090,0.0000000000000000
730,0.0000000000010053,0.0000000000008465,0.0000000000010053,0.0000000000000002
731,0.0000000000010016,0.0000000000008434,0.0000000000010016,0.0000000000000000
732,0.0000000000009979,0.0000000000008402,0.0000000000009979,0.0000000000000000
733,0.0000000000009941,0.0000000000008371,0.0000000000009941,0.0000000000000000
