iteration,max_diff,R_max_diff,W_max_diff,Z_diff
367,0.0000017724378272,0.0000011881951489,0.0000017724378272,0.0000000000002661
368,0.0000013006759977,0.0000008719390395,0.0000013006759977,0.0000000000000127
369,0.0000008364865464,0.0000005607589980,0.0000008364865464,0.0000000000001398
370,0.0000003799029631,0.0000002546774870,0.0000003799029631,0.0000000000001222
371,0.0000000690433396,0.0000000462844235,0.0000000690433396,0.0000000000000326
372,0.0000000687273340,0.0000000460727402,0.0000000687273340,0.0000000000000325
373,0.0000000683224674,0.0000000458014684,0.0000000683224674,0.0000000000000323
374,0.0000000678311188,0.0000000454721890,0.0000000678311188,0.0000000000000320
375,0.0000000672548108,0.0000000450859191,0.0000000672548108,0.0000000000000317
376,0.0000000665946437,0.0000000446434001,0.0000000665946437,0.0000000000000314
377,0.0000000658514799,0.0000000441452180,0.0000000658514799,0.0000000000000310
378,0.0000000650260362,0.0000000435918622,0.0000000650260362,0.0000000000000307
379,0.0000000641189357,0.0000000429837584,0.0000000641189357,0.0000000000000300
380,0.0000000631307397,0.0000000423212888,0.0000000631307397,0.0000000000000297
381,0.0000000620619683,0.0000000416048051,0.0000000620619683,0.0000000000000292
382,0.0000000609131139,0.0000000408346389,0.0000000609131139,0.0000000000000286
383,0.0000000596846514,0.0000000400111082,0.0000000596846514,0.0000000000000279
384,0.0000000583770445,0.0000000391345230,0.0000000583770445,0.0000000000000275
385,0.0000000569907517,0.0000000382051897,0.0000000569907517,0.0000000000000269
386,0.0000000555262298,0.0000000372234136,0.0000000555262298,0.0000000000000258
387,0.0000000539839366,0.0000000361895012,0.0000000539839366,0.0000000000000252
388,0.0000000523643336,0.0000000351037617,0.0000000523643336,0.0000000000000244
389,0.0000000506678878,0.0000000339665083,0.0000000506678878,0.0000000000000236
390,0.0000000488950731,0.0000000327780589,0.0000000488950731,0.0000000000000229
391,0.0000000470463713,0.0000000315387366,0.0000000470463713,0.0000000000000217
392,0.0000000451222733,0.0000000302488707,0.0000000451222733,0.0000000000000210
393,0.0000000431232794,0.0000000289087966,0.0000000431232794,0.0000000000000199
394,0.0000000412188324,0.0000000276321044,0.0000000412188324,0.0000000000000190
395,0.0000000393901970,0.0000000264062343,0.0000000393901970,0.0000000000000180
396,0.0000000376220102,0.0000000252208877,0.0000000376220102,0.0000000000000173
397,0.0000000359015813,0.0000000240675568,0.0000000359015813,0.0000000000000165
398,0.0000000342183556,0.0000000229391659,0.0000000342183556,0.0000000000000158
399,0.0000000325634998,0.0000000218297935,0.0000000325634998,0.0000000000000149
400,0.0000000309739714,0.0000000207642149,0.0000000309739714,0.0000000000000140
401,0.0000000295016980,0.0000000197772410,0.0000000295016980,0.0000000000000133
402,0.0000000281322057,0.0000000188591687,0.0000000281322057,0.0000000000000127
403,0.0000000268530863,0.0000000180016802,0.0000000268530863,0.0000000000000123
404,0.0000000256536531,0.0000000171976113,0.0000000256536531,0.0000000000000115
405,0.0000000245246611,0.0000000164407644,0.0000000245246611,0.0000000000000112
406,0.0000000234580798,0.0000000157257559,0.0000000234580798,0.0000000000000106
407,0.0000000224469062,0.0000000150478913,0.0000000224469062,0.0000000000000102
408,0.0000000214850108,0.0000000144030616,0.0000000214850108,0.0000000000000097
409,0.0000000205670100,0.0000000137876576,0.0000000205670100,0.0000000000000093
410,0.0000000196881596,0.0000000131984989,0.0000000196881596,0.0000000000000089
411,0.0000000188442654,0.0000000126327740,0.0000000188442654,0.0000000000000086
412,0.0000000180402137,0.0000000120937585,0.0000000180402137,0.0000000000000081
413,0.0000000172842160,0.0000000115869572,0.0000000172842160,0.0000000000000077
414,0.0000000165720122,0.0000000111095142,0.0000000165720122,0.0000000000000072
415,0.0000000158997940,0.0000000106588765,0.0000000158997940,0.0000000000000071
416,0.0000000152641477,0.0000000102327559,0.0000000152641477,0.0000000000000068
417,0.0000000146620072,0.0000000098290965,0.0000000146620072,0.0000000000000065
418,0.0000000140923010,0.0000000094471802,0.0000000140923010,0.0000000000000062
419,0.0000000135524374,0.0000000090852696,0.0000000135524374,0.0000000000000061
420,0.0000000130419476,0.0000000087430504,0.0000000130419476,0.0000000000000058
421,0.0000000125586017,0.0000000084190278,0.0000000125586017,0.0000000000000055
422,0.0000000121012073,0.0000000081124024,0.0000000121012073,0.0000000000000053
423,0.0000000116678776,0.0000000078219093,0.0000000116678776,0.0000000000000052
424,0.0000000112571150,0.0000000075465447,0.0000000112571150,0.0000000000000049
425,0.0000000108673388,0.0000000072852487,0.0000000108673388,0.0000000000000049
426,0.0000000104971039,0.0000000070370527,0.0000000104971039,0.0000000000000046
427,0.0000000101450870,0.0000000068010694,0.0000000101450870,0.0000000000000047
428,0.0000000098102218,0.0000000065765845,0.0000000098102218,0.0000000000000043
429,0.0000000094913865,0.0000000063628455,0.0000000094913865,0.0000000000000041
430,0.0000000091875493,0.0000000061591609,0.0000000091875493,0.0000000000000041
431,0.0000000088977598,0.0000000059648934,0.0000000088977598,0.0000000000000038
432,0.0000000086212395,0.0000000057795212,0.0000000086212395,0.0000000000000037
433,0.0000000083571746,0.0000000056024988,0.0000000083571746,0.0000000000000035
434,0.0000000081048122,0.0000000054333215,0.0000000081048122,0.0000000000000035
435,0.0000000078634558,0.0000000052715222,0.0000000078634558,0.0000000000000034
436,0.0000000076325249,0.0000000051167119,0.0000000076325249,0.0000000000000032
437,0.0000000074114173,0.0000000049684869,0.0000000074114173,0.0000000000000032
438,0.0000000071995736,0.0000000048264723,0.0000000071995736,0.0000000000000031
439,0.0000000069964738,0.0000000046903194,0.0000000069964738,0.0000000000000031
440,0.0000000068017618,0.0000000045597894,0.0000000068017618,0.0000000000000028
441,0.0000000066149810,0.0000000044345764,0.0000000066149810,0.0000000000000028
442,0.0000000064357057,0.0000000043143950,0.0000000064357057,0.0000000000000027
443,0.0000000062635382,0.0000000041989785,0.0000000062635382,0.0000000000000027
444,0.0000000060981070,0.0000000040880780,0.0000000060981070,0.0000000000000027
445,0.0000000059390645,0.0000000039814604,0.0000000059390645,0.0000000000000025
446,0.0000000057860861,0.0000000038789080,0.0000000057860861,0.0000000000000024
447,0.0000000056388673,0.0000000037802166,0.0000000056388673,0.0000000000000024
448,0.0000000054971220,0.0000000036851944,0.0000000054971220,0.0000000000000025
449,0.0000000053605818,0.0000000035936616,0.0000000053605818,0.0000000000000024
450,0.0000000052289951,0.0000000035054495,0.0000000052289951,0.0000000000000022
451,0.0000000051021248,0.0000000034203992,0.0000000051021248,0.0000000000000022
452,0.0000000049797479,0.0000000033383613,0.0000000049797479,0.0000000000000021
453,0.0000000048616544,0.0000000032591948,0.0000000048616544,0.0000000000000021
454,0.0000000047476462,0.0000000031827671,0.0000000047476462,0.0000000000000021
455,0.0000000046375369,0.0000000031089533,0.0000000046375369,0.0000000000000021
456,0.0000000045311504,0.0000000030376351,0.0000000045311504,0.0000000000000019
457,0.0000000044283207,0.0000000029687012,0.0000000044283207,0.0000000000000019
458,0.0000000043288908,0.0000000029020465,0.0000000043288908,0.0000000000000018
459,0.0000000042327121,0.0000000028375714,0.0000000042327121,0.0000000000000018
460,0.0000000041396445,0.0000000027751819,0.0000000041396445,0.0000000000000016
461,0.0000000040495551,0.0000000027147889,0.0000000040495551,0.0000000000000016
462,0.0000000039623179,0.0000000026563081,0.0000000039623179,0.0000000000000019
463,0.0000000038778138,0.0000000025996593,0.0000000038778138,0.0000000000000015
464,0.0000000037959295,0.0000000025447667,0.0000000037959295,0.0000000000000016
465,0.0000000037165577,0.0000000024915585,0.0000000037165577,0.0000000000000015
466,0.0000000036395967,0.0000000024399663,0.0000000036395967,0.0000000000000016
467,0.0000000035649495,0.0000000023899253,0.0000000035649495,0.0000000000000015
468,0.0000000034925244,0.0000000023413737,0.0000000034925244,0.0000000000000016
469,0.0000000034222337,0.0000000022942530,0.0000000034222337,0.0000000000000015
470,0.0000000033539944,0.0000000022485076,0.0000000033539944,0.0000000000000015
471,0.0000000032877274,0.0000000022040842,0.0000000032877274,0.0000000000000015
472,0.0000000032233573,0.0000000021609324,0.0000000032233573,0.0000000000000015
473,0.0000000031608122,0.0000000021190040,0.0000000031608122,0.0000000000000013
474,0.0000000031000238,0.0000000020782533,0.0000000031000238,0.0000000000000013
475,0.0000000030409267,0.0000000020386365,0.0000000030409267,0.0000000000000013
476,0.0000000029834589,0.0000000020001119,0.0000000029834589,0.0000000000000012
477,0.0000000029275608,0.0000000019626397,0.0000000029275608,0.0000000000000012
478,0.0000000028731757,0.0000000019261817,0.0000000028731757,0.0000000000000012
479,0.0000000028202495,0.0000000018907017,0.0000000028202495,0.0000000000000012
480,0.0000000027687303,0.0000000018561649,0.0000000027687303,0.0000000000000010
481,0.0000000027185687,0.0000000018225383,0.0000000027185687,0.0000000000000010
482,0.0000000026697174,0.0000000017897901,0.0000000026697174,0.0000000000000010
483,0.0000000026221310,0.0000000017578898,0.0000000026221310,0.0000000000000010
484,0.0000000025757662,0.0000000017268086,0.0000000025757662,0.0000000000000012
485,0.0000000025305816,0.0000000016965183,0.0000000025305816,0.0000000000000010
486,0.0000000024865373,0.0000000016669925,0.0000000024865373,0.0000000000000010
487,0.0000000024435954,0.0000000016382056,0.0000000024435954,0.0000000000000009
488,0.0000000024017193,0.0000000016101332,0.0000000024017193,0.0000000000000010
489,0.0000000023608738,0.0000000015827516,0.0000000023608738,0.0000000000000009
490,0.0000000023210256,0.0000000015560386,0.0000000023210256,0.0000000000000009
491,0.0000000022821423,0.0000000015299725,0.0000000022821423,0.0000000000000009
492,0.0000000022441930,0.0000000015045324,0.0000000022441930,0.0000000000000007
493,0.0000000022071480,0.0000000014796986,0.0000000022071480,0.0000000000000010
494,0.0000000021709788,0.0000000014554519,0.0000000021709788,0.0000000000000009
495,0.0000000021356580,0.0000000014317738,0.0000000021356580,0.0000000000000009
496,0.0000000021011591,0.0000000014086468,0.0000000021011591,0.0000000000000007
497,0.0000000020674569,0.0000000013860539,0.0000000020674569,0.0000000000000009
498,0.0000000020345270,0.0000000013639787,0.0000000020345270,0.0000000000000009
499,0.0000000020023460,0.0000000013424055,0.0000000020023460,0.0000000000000007
500,0.0000000019708913,0.0000000013213192,0.0000000019708913,0.0000000000000009
501,0.0000000019401413,0.0000000013007053,0.0000000019401413,0.0000000000000007
502,0.0000000019100749,0.0000000012805497,0.0000000019100749,0.0000000000000006
503,0.0000000018806721,0.0000000012608389,0.0000000018806721,0.0000000000000007
504,0.0000000018519135,0.0000000012415600,0.0000000018519135,0.0000000000000007
505,0.0000000018237802,0.0000000012227004,0.0000000018237802,0.0000000000000009
506,0.0000000017962545,0.0000000012042479,0.0000000017962545,0.0000000000000007
507,0.0000000017693188,0.0000000011861911,0.0000000017693188,0.0000000000000009
508,0.0000000017429564,0.0000000011685186,0.0000000017429564,0.0000000000000006
509,0.0000000017171511,0.0000000011512195,0.0000000017171511,0.0000000000000006
510,0.0000000016918874,0.0000000011342834,0.0000000016918874,0.0000000000000007
511,0.0000000016671501,0.0000000011177002,0.0000000016671501,0.0000000000000006
512,0.0000000016429249,0.0000000011014602,0.0000000016429249,0.0000000000000006
513,0.0000000016191974,0.0000000010855538,0.0000000016191974,0.0000000000000007
514,0.0000000015959543,0.0000000010699722,0.0000000015959543,0.0000000000000006
515,0.0000000015731824,0.0000000010547064,0.0000000015731824,0.0000000000000007
516,0.0000000015508690,0.0000000010397480,0.0000000015508690,0.0000000000000006
517,0.0000000015290019,0.0000000010250889,0.0000000015290019,0.0000000000000006
518,0.0000000015075694,0.0000000010107211,0.0000000015075694,0.0000000000000006
519,0.0000000014865599,0.0000000009966369,0.0000000014865599,0.0000000000000006
520,0.0000000014659623,0.0000000009828289,0.0000000014659623,0.0000000000000004
521,0.0000000014457660,0.0000000009692900,0.0000000014457660,0.0000000000000006
522,0.0000000014259606,0.0000000009560131,0.0000000014259606,0.0000000000000006
523,0.0000000014065360,0.0000000009429915,0.0000000014065360,0.0000000000000004
524,0.0000000013874826,0.0000000009302189,0.0000000013874826,0.0000000000000006
525,0.0000000013687909,0.0000000009176887,0.0000000013687909,0.0000000000000004
526,0.0000000013504519,0.0000000009053949,0.0000000013504519,0.0000000000000003
527,0.0000000013324567,0.0000000008933315,0.0000000013324567,0.0000000000000004
528,0.0000000013147968,0.0000000008814930,0.0000000013147968,0.0000000000000006
529,0.0000000012974639,0.0000000008698737,0.0000000012974639,0.0000000000000004
530,0.0000000012804500,0.0000000008584681,0.0000000012804500,0.0000000000000004
531,0.0000000012637473,0.0000000008472712,0.0000000012637473,0.0000000000000004
532,0.0000000012473481,0.0000000008362778,0.0000000012473481,0.0000000000000004
533,0.0000000012312452,0.0000000008254829,0.0000000012312452,0.0000000000000004
534,0.0000000012154316,0.0000000008148819,0.0000000012154316,0.0000000000000004
535,0.0000000011999002,0.0000000008044702,0.0000000011999002,0.0000000000000004
536,0.0000000011846445,0.0000000007942433,0.0000000011846445,0.0000000000000004
537,0.0000000011696579,0.0000000007841970,0.0000000011696579,0.0000000000000004
538,0.0000000011549342,0.0000000007743267,0.0000000011549342,0.0000000000000004
539,0.0000000011404671,0.0000000007646286,0.0000000011404671,0.0000000000000004
540,0.0000000011262509,0.0000000007550986,0.0000000011262509,0.0000000000000003
541,0.0000000011122796,0.0000000007457329,0.0000000011122796,0.0000000000000004
542,0.0000000010985478,0.0000000007365277,0.0000000010985478,0.0000000000000004
543,0.0000000010850500,0.0000000007274794,0.0000000010850500,0.0000000000000004
544,0.0000000010717808,0.0000000007185843,0.0000000010717808,0.0000000000000003
545,0.0000000010587352,0.0000000007098392,0.0000000010587352,0.0000000000000004
546,0.0000000010459081,0.0000000007012405,0.0000000010459081,0.0000000000000003
547,0.0000000010332947,0.0000000006927850,0.0000000010332947,0.0000000000000004
548,0.0000000010208902,0.0000000006844697,0.0000000010208902,0.0000000000000003
549,0.0000000010086901,0.0000000006762914,0.0000000010086901,0.0000000000000003
550,0.0000000009966898,0.0000000006682470,0.0000000009966898,0.0000000000000003
551,0.0000000009848850,0.0000000006603338,0.0000000009848850,0.0000000000000003
552,0.0000000009732717,0.0000000006525487,0.0000000009732717,0.0000000000000004
553,0.0000000009618456,0.0000000006448891,0.0000000009618456,0.0000000000000004
554,0.0000000009506027,0.0000000006373523,0.0000000009506027,0.0000000000000004
555,0.0000000009395392,0.0000000006299358,0.0000000009395392,0.0000000000000003
556,0.0000000009286512,0.0000000006226369,0.0000000009286512,0.0000000000000004
557,0.0000000009179350,0.0000000006154531,0.0000000009179350,0.0000000000000003
558,0.0000000009073870,0.0000000006083822,0.0000000009073870,0.0000000000000004
559,0.0000000008970038,0.0000000006014216,0.0000000008970038,0.0000000000000003
560,0.0000000008867818,0.0000000005945692,0.0000000008867818,0.0000000000000003
561,0.0000000008767179,0.0000000005878226,0.0000000008767179,0.0000000000000004
562,0.0000000008668088,0.0000000005811797,0.0000000008668088,0.0000000000000003
563,0.0000000008570512,0.0000000005746384,0.0000000008570512,0.0000000000000001
564,0.0000000008474421,0.0000000005681965,0.0000000008474421,0.0000000000000003
565,0.0000000008379785,0.0000000005618522,0.0000000008379785,0.0000000000000003
566,0.0000000008286576,0.0000000005556035,0.0000000008286576,0.0000000000000003
567,0.0000000008194763,0.0000000005494485,0.0000000008194763,0.0000000000000004
568,0.0000000008104321,0.0000000005433853,0.0000000008104321,0.0000000000000003
569,0.0000000008015221,0.0000000005374121,0.0000000008015221,0.0000000000000001
570,0.0000000007927438,0.0000000005315271,0.0000000007927438,0.0000000000000003
571,0.0000000007840943,0.0000000005257286,0.0000000007840943,0.0000000000000004
572,0.0000000007755714,0.0000000005200148,0.0000000007755714,0.0000000000000001
573,0.0000000007671725,0.0000000005143842,0.0000000007671725,0.0000000000000003
574,0.0000000007588951,0.0000000005088351,0.0000000007588951,0.0000000000000003
575,0.0000000007507372,0.0000000005033660,0.0000000007507372,0.0000000000000001
576,0.0000000007426962,0.0000000004979754,0.0000000007426962,0.0000000000000001
577,0.0000000007347700,0.0000000004926617,0.0000000007347700,0.0000000000000003
578,0.0000000007269564,0.0000000004874234,0.0000000007269564,0.0000000000000003
579,0.0000000007192532,0.0000000004822592,0.0000000007192532,0.0000000000000004
580,0.0000000007116585,0.0000000004771678,0.0000000007116585,0.0000000000000001
581,0.0000000007041701,0.0000000004721475,0.0000000007041701,0.0000000000000001
582,0.0000000006967862,0.0000000004671973,0.0000000006967862,0.0000000000000003
583,0.0000000006895047,0.0000000004623157,0.0000000006895047,0.0000000000000001
584,0.0000000006823238,0.0000000004575016,0.0000000006823238,0.0000000000000003
585,0.0000000006752418,0.0000000004527537,0.0000000006752418,0.0000000000000003
586,0.0000000006682567,0.0000000004480709,0.0000000006682567,0.0000000000000001
587,0.0000000006613667,0.0000000004434517,0.0000000006613667,0.0000000000000003
588,0.0000000006545701,0.0000000004388954,0.0000000006545701,0.0000000000000001
589,0.0000000006478653,0.0000000004344005,0.0000000006478653,0.0000000000000003
590,0.0000000006412505,0.0000000004299661,0.0000000006412505,0.0000000000000003
591,0.0000000006347243,0.0000000004255911,0.0000000006347243,0.0000000000000001
592,0.0000000006282850,0.0000000004212743,0.0000000006282850,0.0000000000000000
593,0.0000000006219311,0.0000000004170147,0.0000000006219311,0.0000000000000003
594,0.0000000006156610,0.0000000004128113,0.0000000006156610,0.0000000000000001
595,0.0000000006094733,0.0000000004086631,0.0000000006094733,0.0000000000000000
596,0.0000000006033667,0.0000000004045692,0.0000000006033667,0.0000000000000001
597,0.0000000005973396,0.0000000004005286,0.0000000005973396,0.0000000000000001
598,0.0000000005913908,0.0000000003965405,0.0000000005913908,0.0000000000000003
599,0.0000000005855189,0.0000000003926040,0.0000000005855189,0.0000000000000001
600,0.0000000005797225,0.0000000003887181,0.0000000005797225,0.0000000000000001
601,0.0000000005740003,0.0000000003848821,0.0000000005740003,0.0000000000000001
602,0.0000000005683511,0.0000000003810950,0.0000000005683511,0.0000000000000000
603,0.0000000005627737,0.0000000003773560,0.0000000005627737,0.0000000000000001
604,0.0000000005572667,0.0000000003736643,0.0000000005572667,0.0000000000000001
605,0.0000000005518291,0.0000000003700190,0.0000000005518291,0.0000000000000001
606,0.0000000005464596,0.0000000003664195,0.0000000005464596,0.0000000000000001
607,0.0000000005411572,0.0000000003628649,0.0000000005411572,0.0000000000000001
608,0.0000000005359207,0.0000000003593545,0.0000000005359207,0.0000000000000001
609,0.0000000005307491,0.0000000003558876,0.0000000005307491,0.0000000000000001
610,0.0000000005256412,0.0000000003524634,0.0000000005256412,0.0000000000000001
611,0.0000000005205961,0.0000000003490812,0.0000000005205961,0.0000000000000001
612,0.0000000005156127,0.0000000003457404,0.0000000005156127,0.0000000000000000
613,0.0000000005106901,0.0000000003424403,0.0000000005106901,0.0000000000000001
614,0.0000000005058272,0.0000000003391802,0.0000000005058272,0.0000000000000000
615,0.0000000005010230,0.0000000003359595,0.0000000005010230,0.0000000000000003
616,0.0000000004962767,0.0000000003327777,0.0000000004962767,0.0000000000000001
617,0.0000000004915873,0.0000000003296339,0.0000000004915873,0.0000000000000000
618,0.0000000004869539,0.0000000003265276,0.0000000004869539,0.0000000000000003
619,0.0000000004823756,0.0000000003234583,0.0000000004823756,0.0000000000000000
620,0.0000000004778515,0.0000000003204254,0.0000000004778515,0.0000000000000000
621,0.0000000004733808,0.0000000003174282,0.0000000004733808,0.0000000000000001
622,0.0000000004689626,0.0000000003144662,0.0000000004689626,0.0000000000000000
623,0.0000000004645962,0.0000000003115388,0.0000000004645962,0.0000000000000001
624,0.0000000004602808,0.0000000003086457,0.0000000004602808,0.0000000000000001
625,0.0000000004560154,0.0000000003057861,0.0000000004560154,0.0000000000000000
626,0.0000000004517994,0.0000000003029595,0.0000000004517994,0.0000000000000000
627,0.0000000004476321,0.0000000003001656,0.0000000004476321,0.0000000000000001
628,0.0000000004435126,0.0000000002974037,0.0000000004435126,0.0000000000000001
629,0.0000000004394403,0.0000000002946733,0.0000000004394403,0.0000000000000001
630,0.0000000004354143,0.0000000002919741,0.0000000004354143,0.0000000000000001
631,0.0000000004314340,0.0000000002893056,0.0000000004314340,0.0000000000000000
632,0.0000000004274986,0.0000000002866672,0.0000000004274986,0.0000000000000001
633,0.0000000004236076,0.0000000002840585,0.0000000004236076,0.0000000000000001
634,0.0000000004197603,0.0000000002814791,0.0000000004197603,0.0000000000000000
635,0.0000000004159560,0.0000000002789285,0.0000000004159560,0.0000000000000001
636,0.0000000004121940,0.0000000002764063,0.0000000004121940,0.0000000000000000
637,0.0000000004084738,0.0000000002739120,0.0000000004084738,0.0000000000000001
638,0.0000000004047948,0.0000000002714453,0.0000000004047948,0.0000000000000001
639,0.0000000004011563,0.0000000002690058,0.0000000004011563,0.0000000000000001
640,0.0000000003975577,0.0000000002665931,0.0000000003975577,0.0000000000000001
641,0.0000000003939985,0.0000000002642068,0.0000000003939985,0.0000000000000001
642,0.0000000003904781,0.0000000002618465,0.0000000003904781,0.0000000000000001
643,0.0000000003869958,0.0000000002595119,0.0000000003869958,0.0000000000000000
644,0.0000000003835512,0.0000000002572025,0.0000000003835512,0.0000000000000000
645,0.0000000003801438,0.0000000002549180,0.0000000003801438,0.0000000000000000
646,0.0000000003767730,0.0000000002526580,0.0000000003767730,0.0000000000000000
647,0.0000000003734382,0.0000000002504222,0.0000000003734382,0.0000000000000000
648,0.0000000003701390,0.0000000002482102,0.0000000003701390,0.0000000000000000
649,0.0000000003668749,0.0000000002460218,0.0000000003668749,0.0000000000000000
650,0.0000000003636453,0.0000000002438565,0.0000000003636453,0.0000000000000000
651,0.0000000003604498,0.0000000002417141,0.0000000003604498,0.0000000000000001
652,0.0000000003572879,0.0000000002395943,0.0000000003572879,0.0000000000000001
653,0.0000000003541592,0.0000000002374967,0.0000000003541592,0.0000000000000001
654,0.0000000003510632,0.0000000002354209,0.0000000003510632,0.0000000000000001
655,0.0000000003479994,0.0000000002333667,0.0000000003479994,0.0000000000000001
656,0.0000000003449674,0.0000000002313338,0.0000000003449674,0.0000000000000000
657,0.0000000003419668,0.0000000002293220,0.0000000003419668,0.0000000000000000
658,0.0000000003389970,0.0000000002273308,0.0000000003389970,0.0000000000000001
659,0.0000000003360577,0.0000000002253601,0.0000000003360577,0.0000000000000001
660,0.0000000003331485,0.0000000002234094,0.0000000003331485,0.0000000000000000
661,0.0000000003302688,0.0000000002214787,0.0000000003302688,0.0000000000000000
662,0.0000000003274185,0.0000000002195675,0.0000000003274185,0.0000000000000000
663,0.0000000003245970,0.0000000002176757,0.0000000003245970,0.0000000000000000
664,0.0000000003218040,0.0000000002158030,0.0000000003218040,0.0000000000000000
665,0.0000000003190392,0.0000000002139491,0.0000000003190392,0.0000000000000001
666,0.0000000003163021,0.0000000002121138,0.0000000003163021,0.0000000000000000
667,0.0000000003135923,0.0000000002102969,0.0000000003135923,0.0000000000000001
668,0.0000000003109094,0.0000000002084981,0.0000000003109094,0.0000000000000001
669,0.0000000003082532,0.0000000002067172,0.0000000003082532,0.0000000000000000
670,0.0000000003056233,0.0000000002049538,0.0000000003056233,0.0000000000000001
671,0.0000000003030192,0.0000000002032079,0.0000000003030192,0.0000000000000000
672,0.0000000003004408,0.0000000002014791,0.0000000003004408,0.0000000000000001
673,0.0000000002978876,0.0000000001997672,0.0000000002978876,0.0000000000000000
674,0.0000000002953593,0.0000000001980720,0.0000000002953593,0.0000000000000000
675,0.0000000002928556,0.0000000001963932,0.0000000002928556,0.0000000000000000
676,0.0000000002903762,0.0000000001947307,0.0000000002903762,0.0000000000000000
677,0.0000000002879208,0.0000000001930843,0.0000000002879208,0.0000000000000000
678,0.0000000002854890,0.0000000001914538,0.0000000002854890,0.0000000000000001
679,0.0000000002830806,0.0000000001898390,0.0000000002830806,0.0000000000000001
680,0.0000000002806953,0.0000000001882397,0.0000000002806953,0.0000000000000001
681,0.0000000002783327,0.0000000001866555,0.0000000002783327,0.0000000000000001
682,0.0000000002759926,0.0000000001850865,0.0000000002759926,0.0000000000000000
683,0.0000000002736746,0.0000000001835323,0.0000000002736746,0.0000000000000000
684,0.0000000002713786,0.0000000001819928,0.0000000002713786,0.0000000000000000
685,0.0000000002691042,0.0000000001804678,0.0000000002691042,0.0000000000000000
686,0.0000000002668512,0.0000000001789571,0.0000000002668512,0.0000000000000001
687,0.0000000002646193,0.0000000001774606,0.0000000002646193,0.0000000000000001
688,0.0000000002624082,0.0000000001759780,0.0000000002624082,0.0000000000000000
689,0.0000000002602177,0.0000000001745092,0.0000000002602177,0.0000000000000000
690,0.0000000002580475,0.0000000001730540,0.0000000002580475,0.0000000000000000
691,0.0000000002558974,0.0000000001716123,0.0000000002558974,0.0000000000000000
692,0.0000000002537672,0.0000000001701839,0.0000000002537672,0.0000000000000001
693,0.0000000002516566,0.0000000001687686,0.0000000002516566,0.0000000000000001
694,0.0000000002495653,0.0000000001673665,0.0000000002495653,0.0000000000000000
695,0.0000000002474932,0.0000000001659770,0.0000000002474932,0.0000000000000000
696,0.0000000002454400,0.0000000001646002,0.0000000002454400,0.0000000000000000
697,0.0000000002434053,0.0000000001632358,0.0000000002434053,0.0000000000000000
698,0.0000000002413891,0.0000000001618837,0.0000000002413891,0.0000000000000000
699,0.0000000002393911,0.0000000001605438,0.0000000002393911,0.0000000000000000
700,0.0000000002374112,0.0000000001592159,0.0000000002374112,0.0000000000000001
701,0.0000000002354490,0.0000000001578999,0.0000000002354490,0.0000000000000000
702,0.0000000002335044,0.0000000001565957,0.0000000002335044,0.0000000000000001
703,0.0000000002315771,0.0000000001553030,0.0000000002315771,0.0000000000000000
704,0.0000000002296670,0.0000000001540217,0.0000000002296670,0.0000000000000001
705,0.0000000002277738,0.0000000001527518,0.0000000002277738,0.0000000000000001
706,0.0000000002258973,0.0000000001514930,0.0000000002258973,0.0000000000000000
707,0.0000000002240374,0.0000000001502454,0.0000000002240374,0.0000000000000001
708,0.0000000002221937,0.0000000001490088,0.0000000002221937,0.0000000000000000
709,0.0000000002203663,0.0000000001477830,0.0000000002203663,0.0000000000000000
710,0.0000000002185548,0.0000000001465680,0.0000000002185548,0.0000000000000000
711,0.0000000002167591,0.0000000001453635,0.0000000002167591,0.0000000000000001
712,0.0000000002149790,0.0000000001441695,0.0000000002149790,0.0000000000000000
713,0.0000000002132143,0.0000000001429857,0.0000000002132143,0.0000000000000000
714,0.0000000002114649,0.0000000001418123,0.0000000002114649,0.0000000000000001
715,0.0000000002097305,0.0000000001406489,0.0000000002097305,0.0000000000000000
716,0.0000000002080110,0.0000000001394956,0.0000000002080110,0.0000000000000001
717,0.0000000002063062,0.0000000001383521,0.0000000002063062,0.0000000000000000
718,0.0000000002046160,0.0000000001372184,0.0000000002046160,0.0000000000000000
719,0.0000000002029401,0.0000000001360943,0.0000000002029401,0.0000000000000000
720,0.0000000002012785,0.0000000001349798,0.0000000002012785,0.0000000000000000
721,0.0000000001996309,0.0000000001338747,0.0000000001996309,0.0000000000000000
722,0.0000000001979973,0.0000000001327789,0.0000000001979973,0.0000000000000001
723,0.0000000001963774,0.0000000001316923,0.0000000001963774,0.0000000000000000
724,0.0000000001947710,0.0000000001306149,0.0000000001947710,0.0000000000000000
725,0.0000000001931781,0.0000000001295464,0.0000000001931781,0.0000000000000000
726,0.0000000001915985,0.0000000001284870,0.0000000001915985,0.0000000000000000
727,0.0000000001900320,0.0000000001274363,0.0000000001900320,0.0000000000000000
728,0.0000000001884786,0.0000000001263944,0.0000000001884786,0.0000000000000000
729,0.0000000001869380,0.0000000001253612,0.0000000001869380,0.0000000000000001
730,0.0000000001854101,0.0000000001243365,0.0000000001854101,0.0000000000000000
731,0.0000000001838948,0.0000000001233202,0.0000000001838948,0.0000000000000000
732,0.0000000001823920,0.0000000001223123,0.0000000001823920,0.0000000000000000
733,0.0000000001809014,0.0000000001213126,0.0000000001809014,0.0000000000000000
