iteration,max_diff,R_max_diff,W_max_diff,Z_diff
367,0.0000042239346944,0.0000010578439327,0.0000042239346944,0.0000000000002606
368,0.0000040922554429,0.0000010248661567,0.0000040922554429,0.0000000000002477
369,0.0000039647899490,0.0000009929436749,0.0000039647899490,0.0000000000002258
370,0.0000038413600949,0.0000009620318794,0.0000038413600949,0.0000000000002143
371,0.0000037217970852,0.0000009320884972,0.0000037217970852,0.0000000000001973
372,0.0000036059408668,0.0000009030734447,0.0000036059408668,0.0000000000001860
373,0.0000034936395908,0.0000008749486925,0.0000034936395908,0.0000000000001734
374,0.0000033847491129,0.0000008476781413,0.0000033847491129,0.0000000000001628
375,0.0000032791325279,0.0000008212275044,0.0000032791325279,0.0000000000001559
376,0.0000031766597381,0.0000007955642002,0.0000031766597381,0.0000000000001402
377,0.0000030772070507,0.0000007706572510,0.0000030772070507,0.0000000000001318
378,0.0000029806568025,0.0000007464771891,0.0000029806568025,0.0000000000001294
379,0.0000028868970104,0.0000007229959697,0.0000028868970104,0.0000000000001192
380,0.0000027958210454,0.0000007001868884,0.0000027958210454,0.0000000000001090
381,0.0000027073273284,0.0000006780245058,0.0000027073273284,0.0000000000001066
382,0.0000026213190448,0.0000006564845757,0.0000026213190448,0.0000000000000967
383,0.0000025377038795,0.0000006355439786,0.0000025377038795,0.0000000000000894
384,0.0000024563937677,0.0000006151806595,0.0000024563937677,0.0000000000000852
385,0.0000023773046621,0.0000005953735695,0.0000023773046621,0.0000000000000803
386,0.0000023003563145,0.0000005761026115,0.0000023003563145,0.0000000000000743
387,0.0000022254720721,0.0000005573485883,0.0000022254720721,0.0000000000000743
388,0.0000021525786853,0.0000005390931554,0.0000021525786853,0.0000000000000637
389,0.0000020816061278,0.0000005213187753,0.0000020816061278,0.0000000000000610
390,0.0000020124874281,0.0000005040086757,0.0000020124874281,0.0000000000000540
391,0.0000019451585106,0.0000004871468095,0.0000019451585106,0.0000000000000553
392,0.0000018795580465,0.0000004707178175,0.0000018795580465,0.0000000000000471
393,0.0000018156273141,0.0000004547069935,0.0000018156273141,0.0000000000000414
394,0.0000017533100661,0.0000004391002508,0.0000017533100661,0.0000000000000396
395,0.0000016925524058,0.0000004238840916,0.0000016925524058,0.0000000000000312
396,0.0000016333026701,0.0000004090455773,0.0000016333026701,0.0000000000000361
397,0.0000015755113194,0.0000003945723011,0.0000015755113194,0.0000000000000285
398,0.0000015191308334,0.0000003804523622,0.0000015191308334,0.0000000000000301
399,0.0000014641156131,0.0000003666743406,0.0000014641156131,0.0000000000000334
400,0.0000014104218884,0.0000003532272747,0.0000014104218884,0.0000000000000246
401,0.0000013580076310,0.0000003401006387,0.0000013580076310,0.0000000000000285
402,0.0000013068324710,0.0000003272843225,0.0000013068324710,0.0000000000000210
403,0.0000012568576197,0.0000003147686118,0.0000012568576197,0.0000000000000239
404,0.0000012080457955,0.0000003025441699,0.0000012080457955,0.0000000000000153
405,0.0000011603611543,0.0000002906020197,0.0000011603611543,0.0000000000000164
406,0.0000011137692230,0.0000002789335281,0.0000011137692230,0.0000000000000100
407,0.0000010682368378,0.0000002675303892,0.0000010682368378,0.0000000000000124
408,0.0000010237320840,0.0000002563846105,0.0000010237320840,0.0000000000000117
409,0.0000009802242409,0.0000002454884982,0.0000009802242409,0.0000000000000133
410,0.0000009376837278,0.0000002348346441,0.0000009376837278,0.0000000000000075
411,0.0000008960820538,0.0000002244159129,0.0000008960820538,0.0000000000000071
412,0.0000008553917702,0.0000002142254305,0.0000008553917702,0.0000000000000104
413,0.0000008155864248,0.0000002042565721,0.0000008155864248,0.0000000000000058
414,0.0000007766405189,0.0000001945029519,0.0000007766405189,0.0000000000000058
415,0.0000007385294661,0.0000001849584123,0.0000007385294661,0.0000000000000088
416,0.0000007012295537,0.0000001756170150,0.0000007012295537,0.0000000000000049
417,0.0000006647179055,0.0000001664730308,0.0000006647179055,0.0000000000000044
418,0.0000006289724467,0.0000001575209311,0.0000006289724467,0.0000000000000069
419,0.0000005939718702,0.0000001487553798,0.0000005939718702,0.0000000000000060
420,0.0000005596956053,0.0000001401712251,0.0000005596956053,0.0000000000000018
421,0.0000005261237866,0.0000001317634921,0.0000005261237866,0.0000000000000038
422,0.0000004932372258,0.0000001235273752,0.0000004932372258,0.0000000000000033
423,0.0000004610173840,0.0000001154582314,0.0000004610173840,0.0000000000000049
424,0.0000004294463452,0.0000001075515738,0.0000004294463452,0.0000000000000055
425,0.0000003985067917,0.0000000998030657,0.0000003985067917,0.0000000000000027
426,0.0000003681819802,0.0000000922085136,0.0000003681819802,0.0000000000000018
427,0.0000003384557190,0.0000000847638624,0.0000003384557190,0.0000000000000066
428,0.0000003093123462,0.0000000774651899,0.0000003093123462,0.0000000000000007
429,0.0000002807367094,0.0000000703087013,0.0000002807367094,0.0000000000000004
430,0.0000002527141454,0.0000000632907244,0.0000002527141454,0.0000000000000022
431,0.0000002252304618,0.0000000564077046,0.0000002252304618,0.0000000000000009
432,0.0000001982719188,0.0000000496562011,0.0000001982719188,0.0000000000000071
433,0.0000001718252121,0.0000000430328821,0.0000001718252121,0.0000000000000042
434,0.0000001458774562,0.0000000365345203,0.0000001458774562,0.0000000000000009
435,0.0000001204161688,0.0000000301579899,0.0000001204161688,0.0000000000000015
436,0.0000000954292559,0.0000000239002618,0.0000000954292559,0.0000000000000022
437,0.0000000709049973,0.0000000177584007,0.0000000709049973,0.0000000000000013
438,0.0000000468320322,0.0000000117295617,0.0000000468320322,0.0000000000000022
439,0.0000000231993473,0.0000000058109865,0.0000000231993473,0.0000000000000027
440,0.0000000000037371,0.0000000000000007,0.0000000000037371,0.0000000000000007
441,0.0000000000037369,0.0000000000000007,0.0000000000037369,0.0000000000000007
442,0.0000000000037368,0.0000000000000007,0.0000000000037368,0.0000000000000007
443,0.0000000000037366,0.0000000000000007,0.0000000000037366,0.0000000000000007
444,0.0000000000037364,0.0000000000000007,0.0000000000037364,0.0000000000000007
445,0.0000000000037361,0.0000000000000007,0.0000000000037361,0.0000000000000007
446,0.0000000000037358,0.0000000000000007,0.0000000000037358,0.0000000000000007
447,0.0000000000037355,0.0000000000000007,0.0000000000037355,0.0000000000000007
448,0.0000000000037353,0.0000000000000007,0.0000000000037353,0.0000000000000007
449,0.0000000000037350,0.0000000000000007,0.0000000000037350,0.0000000000000007
450,0.0000000000037346,0.0000000000000007,0.0000000000037346,0.0000000000000007
451,0.0000000000037341,0.0000000000000007,0.0000000000037341,0.0000000000000007
452,0.0000000000037337,0.0000000000000007,0.0000000000037337,0.0000000000000007
453,0.0000000000037333,0.0000000000000007,0.0000000000037333,0.0000000000000007
454,0.0000000000037329,0.0000000000000007,0.0000000000037329,0.0000000000000007
455,0.0000000000037325,0.0000000000000007,0.0000000000037325,0.0000000000000007
456,0.0000000000037319,0.0000000000000007,0.0000000000037319,0.0000000000000007
457,0.0000000000037314,0.0000000000000007,0.0000000000037314,0.0000000000000007
458,0.0000000000037308,0.0000000000000007,0.0000000000037308,0.0000000000000007
459,0.0000000000037302,0.0000000000000007,0.0000000000037302,0.0000000000000007
460,0.0000000000037297,0.0000000000000007,0.0000000000037297,0.0000000000000007
461,0.0000000000037290,0.0000000000000007,0.0000000000037290,0.0000000000000007
462,0.0000000000037283,0.0000000000000007,0.0000000000037283,0.0000000000000007
463,0.0000000000037276,0.0000000000000007,0.0000000000037276,0.0000000000000007
464,0.0000000000037269,0.0000000000000007,0.0000000000037269,0.0000000000000007
465,0.0000000000037262,0.0000000000000007,0.0000000000037262,0.0000000000000007
466,0.0000000000037255,0.0000000000000007,0.0000000000037255,0.0000000000000007
467,0.0000000000037247,0.0000000000000007,0.0000000000037247,0.0000000000000007
468,0.0000000000037238,0.0000000000000007,0.0000000000037238,0.0000000000000007
469,0.0000000000037230,0.0000000000000007,0.0000000000037230,0.0000000000000007
470,0.0000000000037222,0.0000000000000007,0.0000000000037222,0.0000000000000007
471,0.0000000000037213,0.0000000000000007,0.0000000000037213,0.0000000000000007
472,0.0000000000037205,0.0000000000000007,0.0000000000037205,0.0000000000000007
473,0.0000000000037195,0.0000000000000007,0.0000000000037195,0.0000000000000007
474,0.0000000000037186,0.0000000000000007,0.0000000000037186,0.0000000000000007
475,0.0000000000037176,0.0000000000000007,0.0000000000037176,0.0000000000000007
476,0.0000000000037166,0.0000000000000007,0.0000000000037166,0.0000000000000007
477,0.0000000000037156,0.0000000000000007,0.0000000000037156,0.0000000000000007
478,0.0000000000037147,0.0000000000000007,0.0000000000037147,0.0000000000000007
479,0.0000000000037135,0.0000000000000007,0.0000000000037135,0.0000000000000007
480,0.0000000000037124,0.0000000000000007,0.0000000000037124,0.0000000000000007
481,0.0000000000037113,0.0000000000000007,0.0000000000037113,0.0000000000000007
482,0.0000000000037102,0.0000000000000007,0.0000000000037102,0.0000000000000007
483,0.0000000000037091,0.0000000000000007,0.0000000000037091,0.0000000000000009
484,0.0000000000037080,0.0000000000000007,0.0000000000037080,0.0000000000000009
485,0.0000000000037067,0.0000000000000007,0.0000000000037067,0.0000000000000009
486,0.0000000000037055,0.0000000000000007,0.0000000000037055,0.0000000000000009
487,0.0000000000037042,0.0000000000000007,0.0000000000037042,0.0000000000000009
488,0.0000000000037030,0.0000000000000007,0.0000000000037030,0.0000000000000009
489,0.0000000000037017,0.0000000000000007,0.0000000000037017,0.0000000000000009
490,0.0000000000037005,0.0000000000000007,0.0000000000037005,0.0000000000000009
491,0.0000000000036991,0.0000000000000007,0.0000000000036991,0.0000000000000009
492,0.0000000000036977,0.0000000000000007,0.0000000000036977,0.0000000000000009
493,0.0000000000036963,0.0000000000000007,0.0000000000036963,0.0000000000000009
494,0.0000000000036949,0.0000000000000007,0.0000000000036949,0.0000000000000009
495,0.0000000000036935,0.0000000000000007,0.0000000000036935,0.0000000000000009
496,0.0000000000036921,0.0000000000000007,0.0000000000036921,0.0000000000000009
497,0.0000000000036906,0.0000000000000007,0.0000000000036906,0.0000000000000009
498,0.0000000000036890,0.0000000000000007,0.0000000000036890,0.0000000000000009
499,0.0000000000036875,0.0000000000000007,0.0000000000036875,0.0000000000000009
500,0.0000000000036860,0.0000000000000007,0.0000000000036860,0.0000000000000009
501,0.0000000000036845,0.0000000000000007,0.0000000000036845,0.0000000000000009
502,0.0000000000036829,0.0000000000000007,0.0000000000036829,0.0000000000000009
503,0.0000000000036813,0.0000000000000007,0.0000000000036813,0.0000000000000009
504,0.0000000000036796,0.0000000000000007,0.0000000000036796,0.0000000000000009
505,0.0000000000036779,0.0000000000000007,0.0000000000036779,0.0000000000000009
506,0.0000000000036762,0.0000000000000007,0.0000000000036762,0.0000000000000009
507,0.0000000000036746,0.0000000000000007,0.0000000000036746,0.0000000000000009
508,0.0000000000036729,0.0000000000000007,0.0000000000036729,0.0000000000000009
509,0.0000000000036711,0.0000000000000007,0.0000000000036711,0.0000000000000009
510,0.0000000000036693,0.0000000000000007,0.0000000000036693,0.0000000000000009
511,0.0000000000036675,0.0000000000000007,0.0000000000036675,0.0000000000000009
512,0.0000000000036657,0.0000000000000007,0.0000000000036657,0.0000000000000009
513,0.0000000000036639,0.0000000000000007,0.0000000000036639,0.0000000000000007
514,0.0000000000036620,0.0000000000000007,0.0000000000036620,0.0000000000000007
515,0.0000000000036601,0.0000000000000007,0.0000000000036601,0.0000000000000007
516,0.0000000000036582,0.0000000000000007,0.0000000000036582,0.0000000000000007
517,0.0000000000036562,0.0000000000000007,0.0000000000036562,0.0000000000000007
518,0.0000000000036543,0.0000000000000007,0.0000000000036543,0.0000000000000007
519,0.0000000000036523,0.0000000000000007,0.0000000000036523,0.0000000000000007
520,0.0000000000036504,0.0000000000000007,0.0000000000036504,0.0000000000000007
521,0.0000000000036483,0.0000000000000007,0.0000000000036483,0.0000000000000007
522,0.0000000000036462,0.0000000000000007,0.0000000000036462,0.0000000000000007
523,0.0000000000036441,0.0000000000000007,0.0000000000036441,0.0000000000000007
524,0.0000000000036420,0.0000000000000007,0.0000000000036420,0.0000000000000007
525,0.0000000000036399,0.0000000000000007,0.0000000000036399,0.0000000000000007
526,0.0000000000036378,0.0000000000000007,0.0000000000036378,0.0000000000000007
527,0.0000000000036356,0.0000000000000007,0.0000000000036356,0.0000000000000007
528,0.0000000000036334,0.0000000000000007,0.0000000000036334,0.0000000000000007
529,0.0000000000036312,0.0000000000000007,0.0000000000036312,0.0000000000000007
530,0.0000000000036289,0.0000000000000007,0.0000000000036289,0.0000000000000004
531,0.0000000000036267,0.0000000000000007,0.0000000000036267,0.0000000000000004
532,0.0000000000036245,0.0000000000000007,0.0000000000036245,0.0000000000000004
533,0.0000000000036221,0.0000000000000007,0.0000000000036221,0.0000000000000004
534,0.0000000000036197,0.0000000000000007,0.0000000000036197,0.0000000000000002
535,0.0000000000036174,0.0000000000000007,0.0000000000036174,0.0000000000000004
536,0.0000000000036150,0.0000000000000007,0.0000000000036150,0.0000000000000004
537,0.0000000000036126,0.0000000000000007,0.0000000000036126,0.0000000000000004
538,0.0000000000036103,0.0000000000000007,0.0000000000036103,0.0000000000000004
539,0.0000000000036078,0.0000000000000007,0.0000000000036078,0.0000000000000004
540,0.0000000000036053,0.0000000000000007,0.0000000000036053,0.0000000000000004
541,0.0000000000036028,0.0000000000000007,0.0000000000036028,0.0000000000000004
542,0.0000000000036003,0.0000000000000007,0.0000000000036003,0.0000000000000004
543,0.0000000000035978,0.0000000000000007,0.0000000000035978,0.0000000000000004
544,0.0000000000035952,0.0000000000000007,0.0000000000035952,0.0000000000000004
545,0.0000000000035926,0.0000000000000007,0.0000000000035926,0.0000000000000004
546,0.0000000000035900,0.0000000000000007,0.0000000000035900,0.0000000000000004
547,0.0000000000035873,0.0000000000000007,0.0000000000035873,0.0000000000000004
548,0.0000000000035847,0.0000000000000007,0.0000000000035847,0.0000000000000004
549,0.0000000000035820,0.0000000000000007,0.0000000000035820,0.0000000000000004
550,0.0000000000035794,0.0000000000000007,0.0000000000035794,0.0000000000000004
551,0.0000000000035766,0.0000000000000007,0.0000000000035766,0.0000000000000004
552,0.0000000000035738,0.0000000000000007,0.0000000000035738,0.0000000000000004
553,0.0000000000035710,0.0000000000000007,0.0000000000035710,0.0000000000000004
554,0.0000000000035682,0.0000000000000007,0.0000000000035682,0.0000000000000004
555,0.0000000000035655,0.0000000000000007,0.0000000000035655,0.0000000000000002
556,0.0000000000035627,0.0000000000000007,0.0000000000035627,0.0000000000000004
557,0.0000000000035598,0.0000000000000007,0.0000000000035598,0.0000000000000004
558,0.0000000000035568,0.0000000000000007,0.0000000000035568,0.0000000000000004
559,0.0000000000035539,0.0000000000000007,0.0000000000035539,0.0000000000000004
560,0.0000000000035510,0.0000000000000007,0.0000000000035510,0.0000000000000004
561,0.0000000000035481,0.0000000000000007,0.0000000000035481,0.0000000000000004
562,0.0000000000035451,0.0000000000000007,0.0000000000035451,0.0000000000000004
563,0.0000000000035421,0.0000000000000007,0.0000000000035421,0.0000000000000007
564,0.0000000000035390,0.0000000000000007,0.0000000000035390,0.0000000000000007
565,0.0000000000035360,0.0000000000000007,0.0000000000035360,0.0000000000000007
566,0.0000000000035329,0.0000000000000007,0.0000000000035329,0.0000000000000007
567,0.0000000000035298,0.0000000000000007,0.0000000000035298,0.0000000000000007
568,0.0000000000035268,0.0000000000000007,0.0000000000035268,0.0000000000000007
569,0.0000000000035236,0.0000000000000007,0.0000000000035236,0.0000000000000007
570,0.0000000000035204,0.0000000000000007,0.0000000000035204,0.0000000000000007
571,0.0000000000035172,0.0000000000000007,0.0000000000035172,0.0000000000000007
572,0.0000000000035140,0.0000000000000007,0.0000000000035140,0.0000000000000007
573,0.0000000000035108,0.0000000000000007,0.0000000000035108,0.0000000000000007
574,0.0000000000035076,0.0000000000000007,0.0000000000035076,0.0000000000000007
575,0.0000000000035042,0.0000000000000007,0.0000000000035042,0.0000000000000007
576,0.0000000000035009,0.0000000000000007,0.0000000000035009,0.0000000000000007
577,0.0000000000034975,0.0000000000000007,0.0000000000034975,0.0000000000000007
578,0.0000000000034942,0.0000000000000007,0.0000000000034942,0.0000000000000007
579,0.0000000000034909,0.0000000000000007,0.0000000000034909,0.0000000000000009
580,0.0000000000034875,0.0000000000000007,0.0000000000034875,0.0000000000000009
581,0.0000000000034840,0.0000000000000007,0.0000000000034840,0.0000000000000007
582,0.0000000000034806,0.0000000000000007,0.0000000000034806,0.0000000000000007
583,0.0000000000034771,0.0000000000000007,0.0000000000034771,0.0000000000000007
584,0.0000000000034736,0.0000000000000007,0.0000000000034736,0.0000000000000009
585,0.0000000000034701,0.0000000000000007,0.0000000000034701,0.0000000000000009
586,0.0000000000034667,0.0000000000000007,0.0000000000034667,0.0000000000000009
587,0.0000000000034630,0.0000000000000007,0.0000000000034630,0.0000000000000009
588,0.0000000000034594,0.0000000000000007,0.0000000000034594,0.0000000000000009
589,0.0000000000034558,0.0000000000000007,0.0000000000034558,0.0000000000000009
590,0.0000000000034522,0.0000000000000007,0.0000000000034522,0.0000000000000009
591,0.0000000000034486,0.0000000000000007,0.0000000000034486,0.0000000000000009
592,0.0000000000034448,0.0000000000000007,0.0000000000034448,0.0000000000000011
593,0.0000000000034410,0.0000000000000007,0.0000000000034410,0.0000000000000011
594,0.0000000000034373,0.0000000000000007,0.0000000000034373,0.0000000000000009
595,0.0000000000034335,0.0000000000000007,0.0000000000034335,0.0000000000000011
596,0.0000000000034298,0.0000000000000007,0.0000000000034298,0.0000000000000011
597,0.0000000000034260,0.0000000000000007,0.0000000000034260,0.0000000000000009
598,0.0000000000034221,0.0000000000000007,0.0000000000034221,0.0000000000000009
599,0.0000000000034182,0.0000000000000007,0.0000000000034182,0.0000000000000009
600,0.0000000000034143,0.0000000000000007,0.0000000000034143,0.0000000000000009
601,0.0000000000034104,0.0000000000000007,0.0000000000034104,0.0000000000000009
602,0.0000000000034065,0.0000000000000007,0.0000000000034065,0.0000000000000011
603,0.0000000000034026,0.0000000000000007,0.0000000000034026,0.0000000000000011
604,0.0000000000033986,0.0000000000000007,0.0000000000033986,0.0000000000000011
605,0.0000000000033946,0.0000000000000007,0.0000000000033946,0.0000000000000009
606,0.0000000000033905,0.0000000000000007,0.0000000000033905,0.0000000000000009
607,0.0000000000033865,0.0000000000000007,0.0000000000033865,0.0000000000000009
608,0.0000000000033825,0.0000000000000007,0.0000000000033825,0.0000000000000009
609,0.0000000000033784,0.0000000000000007,0.0000000000033784,0.0000000000000009
610,0.0000000000033742,0.0000000000000007,0.0000000000033742,0.0000000000000009
611,0.0000000000033701,0.0000000000000007,0.0000000000033701,0.0000000000000009
612,0.0000000000033659,0.0000000000000007,0.0000000000033659,0.0000000000000009
613,0.0000000000033617,0.0000000000000007,0.0000000000033617,0.0000000000000009
614,0.0000000000033575,0.0000000000000007,0.0000000000033575,0.0000000000000009
615,0.0000000000033534,0.0000000000000007,0.0000000000033534,0.0000000000000009
616,0.0000000000033490,0.0000000000000007,0.0000000000033490,0.0000000000000009
617,0.0000000000033447,0.0000000000000007,0.0000000000033447,0.0000000000000009
618,0.0000000000033404,0.0000000000000007,0.0000000000033404,0.0000000000000007
619,0.0000000000033361,0.0000000000000007,0.0000000000033361,0.0000000000000007
620,0.0000000000033318,0.0000000000000007,0.0000000000033318,0.0000000000000009
621,0.0000000000033275,0.0000000000000007,0.0000000000033275,0.0000000000000009
622,0.0000000000033230,0.0000000000000007,0.0000000000033230,0.0000000000000009
623,0.0000000000033186,0.0000000000000007,0.0000000000033186,0.0000000000000009
624,0.0000000000033141,0.0000000000000007,0.0000000000033141,0.0000000000000009
625,0.0000000000033097,0.0000000000000007,0.0000000000033097,0.0000000000000009
626,0.0000000000033052,0.0000000000000007,0.0000000000033052,0.0000000000000009
627,0.0000000000033008,0.0000000000000007,0.0000000000033008,0.0000000000000009
628,0.0000000000032962,0.0000000000000007,0.0000000000032962,0.0000000000000009
629,0.0000000000032916,0.0000000000000007,0.0000000000032916,0.0000000000000009
630,0.0000000000032870,0.0000000000000007,0.0000000000032870,0.0000000000000009
631,0.0000000000032824,0.0000000000000007,0.0000000000032824,0.0000000000000009
632,0.0000000000032778,0.0000000000000007,0.0000000000032778,0.0000000000000009
633,0.0000000000032732,0.0000000000000007,0.0000000000032732,0.0000000000000009
634,0.0000000000032685,0.0000000000000007,0.0000000000032685,0.0000000000000009
635,0.0000000000032637,0.0000000000000007,0.0000000000032637,0.0000000000000009
636,0.0000000000032590,0.0000000000000007,0.0000000000032590,0.0000000000000011
637,0.0000000000032543,0.0000000000000007,0.0000000000032543,0.0000000000000011
638,0.0000000000032495,0.0000000000000007,0.0000000000032495,0.0000000000000009
639,0.0000000000032448,0.0000000000000007,0.0000000000032448,0.0000000000000009
640,0.0000000000032399,0.0000000000000007,0.0000000000032399,0.0000000000000009
641,0.0000000000032351,0.0000000000000007,0.0000000000032351,0.0000000000000009
642,0.0000000000032302,0.0000000000000007,0.0000000000032302,0.0000000000000009
643,0.0000000000032253,0.0000000000000007,0.0000000000032253,0.0000000000000009
644,0.0000000000032205,0.0000000000000007,0.0000000000032205,0.0000000000000009
645,0.0000000000032156,0.0000000000000007,0.0000000000032156,0.0000000000000009
646,0.0000000000032106,0.0000000000000007,0.0000000000032106,0.0000000000000009
647,0.0000000000032056,0.0000000000000007,0.0000000000032056,0.0000000000000009
648,0.0000000000032006,0.0000000000000007,0.0000000000032006,0.0000000000000007
649,0.0000000000031955,0.0000000000000007,0.0000000000031955,0.0000000000000009
650,0.0000000000031905,0.0000000000000007,0.0000000000031905,0.0000000000000009
651,0.0000000000031855,0.0000000000000007,0.0000000000031855,0.0000000000000007
652,0.0000000000031804,0.0000000000000007,0.0000000000031804,0.0000000000000007
653,0.0000000000031752,0.0000000000000007,0.0000000000031752,0.0000000000000007
654,0.0000000000031701,0.0000000000000007,0.0000000000031701,0.0000000000000009
655,0.0000000000031649,0.0000000000000007,0.0000000000031649,0.0000000000000009
656,0.0000000000031598,0.0000000000000007,0.0000000000031598,0.0000000000000009
657,0.0000000000031546,0.0000000000000007,0.0000000000031546,0.0000000000000007
658,0.0000000000031493,0.0000000000000007,0.0000000000031493,0.0000000000000009
659,0.0000000000031440,0.0000000000000007,0.0000000000031440,0.0000000000000009
660,0.0000000000031388,0.0000000000000007,0.0000000000031388,0.0000000000000009
661,0.0000000000031335,0.0000000000000007,0.0000000000031335,0.0000000000000009
662,0.0000000000031282,0.0000000000000007,0.0000000000031282,0.0000000000000009
663,0.0000000000031229,0.0000000000000007,0.0000000000031229,0.0000000000000009
664,0.0000000000031175,0.0000000000000007,0.0000000000031175,0.0000000000000009
665,0.0000000000031120,0.0000000000000007,0.0000000000031120,0.0000000000000009
666,0.0000000000031066,0.0000000000000007,0.0000000000031066,0.0000000000000009
667,0.0000000000031012,0.0000000000000007,0.0000000000031012,0.0000000000000009
668,0.0000000000030958,0.0000000000000007,0.0000000000030958,0.0000000000000009
669,0.0000000000030903,0.0000000000000007,0.0000000000030903,0.0000000000000009
670,0.0000000000030848,0.0000000000000007,0.0000000000030848,0.0000000000000009
671,0.0000000000030792,0.0000000000000007,0.0000000000030792,0.0000000000000009
672,0.0000000000030736,0.0000000000000007,0.0000000000030736,0.0000000000000007
673,0.0000000000030681,0.0000000000000007,0.0000000000030681,0.0000000000000007
674,0.0000000000030625,0.0000000000000007,0.0000000000030625,0.0000000000000007
675,0.0000000000030569,0.0000000000000007,0.0000000000030569,0.0000000000000007
676,0.0000000000030512,0.0000000000000007,0.0000000000030512,0.0000000000000007
677,0.0000000000030455,0.0000000000000007,0.0000000000030455,0.0000000000000007
678,0.0000000000030398,0.0000000000000007,0.0000000000030398,0.0000000000000009
679,0.0000000000030341,0.0000000000000007,0.0000000000030341,0.0000000000000009
680,0.0000000000030284,0.0000000000000007,0.0000000000030284,0.0000000000000009
681,0.0000000000030227,0.0000000000000007,0.0000000000030227,0.0000000000000009
682,0.0000000000030168,0.0000000000000007,0.0000000000030168,0.0000000000000009
683,0.0000000000030110,0.0000000000000007,0.0000000000030110,0.0000000000000009
684,0.0000000000030052,0.0000000000000007,0.0000000000030052,0.0000000000000007
685,0.0000000000029993,0.0000000000000007,0.0000000000029993,0.0000000000000007
686,0.0000000000029935,0.0000000000000007,0.0000000000029935,0.0000000000000009
687,0.0000000000029876,0.0000000000000007,0.0000000000029876,0.0000000000000007
688,0.0000000000029816,0.0000000000000007,0.0000000000029816,0.0000000000000007
689,0.0000000000029756,0.0000000000000007,0.0000000000029756,0.0000000000000009
690,0.0000000000029697,0.0000000000000007,0.0000000000029697,0.0000000000000009
691,0.0000000000029637,0.0000000000000007,0.0000000000029637,0.0000000000000009
692,0.0000000000029577,0.0000000000000007,0.0000000000029577,0.0000000000000009
693,0.0000000000029517,0.0000000000000007,0.0000000000029517,0.0000000000000009
694,0.0000000000029456,0.0000000000000007,0.0000000000029456,0.0000000000000009
695,0.0000000000029395,0.0000000000000007,0.0000000000029395,0.0000000000000009
696,0.0000000000029333,0.0000000000000007,0.0000000000029333,0.0000000000000009
697,0.0000000000029272,0.0000000000000007,0.0000000000029272,0.0000000000000009
698,0.0000000000029211,0.0000000000000007,0.0000000000029211,0.0000000000000009
699,0.0000000000029150,0.0000000000000007,0.0000000000029150,0.0000000000000009
700,0.0000000000029087,0.0000000000000007,0.0000000000029087,0.0000000000000009
701,0.0000000000029024,0.0000000000000007,0.0000000000029024,0.0000000000000009
702,0.0000000000028962,0.0000000000000007,0.0000000000028962,0.0000000000000011
703,0.0000000000028899,0.0000000000000007,0.0000000000028899,0.0000000000000011
704,0.0000000000028837,0.0000000000000007,0.0000000000028837,0.0000000000000011
705,0.0000000000028774,0.0000000000000007,0.0000000000028774,0.0000000000000011
706,0.0000000000028710,0.0000000000000007,0.0000000000028710,0.0000000000000009
707,0.0000000000028646,0.0000000000000007,0.0000000000028646,0.0000000000000009
708,0.0000000000028582,0.0000000000000007,0.0000000000028582,0.0000000000000011
709,0.0000000000028518,0.0000000000000007,0.0000000000028518,0.0000000000000011
710,0.0000000000028454,0.0000000000000007,0.0000000000028454,0.0000000000000009
711,0.0000000000028390,0.0000000000000007,0.0000000000028390,0.0000000000000009
712,0.0000000000028324,0.0000000000000007,0.0000000000028324,0.0000000000000009
713,0.0000000000028259,0.0000000000000007,0.0000000000028259,0.0000000000000009
714,0.0000000000028194,0.0000000000000007,0.0000000000028194,0.0000000000000009
715,0.0000000000028128,0.0000000000000007,0.0000000000028128,0.0000000000000009
716,0.0000000000028063,0.0000000000000007,0.0000000000028063,0.0000000000000009
717,0.0000000000027997,0.0000000000000007,0.0000000000027997,0.0000000000000009
718,0.0000000000027931,0.0000000000000007,0.0000000000027931,0.0000000000000009
719,0.0000000000027864,0.0000000000000007,0.0000000000027864,0.0000000000000009
720,0.0000000000027797,0.0000000000000007,0.0000000000027797,0.0000000000000009
721,0.0000000000027730,0.0000000000000007,0.0000000000027730,0.0000000000000007
722,0.0000000000027663,0.0000000000000007,0.0000000000027663,0.0000000000000009
723,0.0000000000027597,0.0000000000000007,0.0000000000027597,0.0000000000000009
724,0.0000000000027528,0.0000000000000007,0.0000000000027528,0.0000000000000009
725,0.0000000000027460,0.0000000000000007,0.0000000000027460,0.0000000000000009
726,0.0000000000027392,0.0000000000000007,0.0000000000027392,0.0000000000000009
727,0.0000000000027324,0.0000000000000007,0.0000000000027324,0.0000000000000009
728,0.0000000000027256,0.0000000000000007,0.0000000000027256,0.0000000000000009
729,0.0000000000027187,0.0000000000000007,0.0000000000027187,0.0000000000000009
730,0.0000000000027118,0.0000000000000007,0.0000000000027118,0.0000000000000009
731,0.0000000000027048,0.0000000000000007,0.0000000000027048,0.0000000000000007
732,0.0000000000026979,0.0000000000000007,0.0000000000026979,0.0000000000000009
733,0.0000000000026909,0.0000000000000007,0.0000000000026909,0.0000000000000007
